2,740.57247945117,0,0,0,1,0,1,745.527482088496,0,0,0,0,0,0,0,0,0,0,0,0
17,8.81395118984262,0,0,0,1,0,1,179.398844648685,0,0,0,0,0,0,0,0,0,0,0,0
18,425.317785364647,0,0,0,1,0,1,425.317785364647,0,0,0,0,0,0,0,0,0,0,0,0
19,25.8229813144917,0,0,0,1,0,1,216.768379731093,0,0,0,0,0,0,0,0,0,0,0,0
22,19.7756337455589,0,0,0,1,0,1,142.915265946313,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,50.3683539547903,0,0,0,0,0,0,0,0,0,0,0,0
24,48.7174802638428,0,0,0,1,0,1,246.570468818844,0,0,0,0,0,0,0,0,0,0,0,0
27,3.78041870459322,0,0,0,1,0,1,44.5502682193395,0,0,0,0,0,0,0,0,0,0,0,0
28,287.427329796219,0,0,0,1,0,1,287.427329796219,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,27.356941657803,0,0,0,0,0,0,0,0,0,0,0,0
