3,424.600874629679,0,0,0,1,0,1,424.600874629679,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,229.805838994353,0,0,0,0,0,0,0,0,0,0,0,0
10,60.6830405741159,0,0,0,1,0,1,143.591983348744,0,0,0,0,0,0,0,0,0,0,0,0
13,467.589135935631,0,0,0,1,0,1,475.111560680676,0,0,0,0,0,0,0,0,0,0,0,0
29,35.0537231656566,0,0,0,1,0,1,336.078952950759,0,0,0,0,0,0,0,0,0,0,0,0
31,16.8846324660385,0,0,0,1,0,1,61.9198051693333,0,0,0,0,0,0,0,0,0,0,0,0
33,471.324121780178,0,0,0,1,0,1,471.324121780178,0,0,0,0,0,0,0,0,0,0,0,0
34,41.8305806170224,0,0,0,1,0,1,102.049928777197,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,23.2592283138187,0,0,0,0,0,0,0,0,0,0,0,0
36,42.2619506620383,0,0,0,1,0,1,98.4588255814916,0,0,0,0,0,0,0,0,0,0,0,0
