3,439.013735583669,0,0,0,1,0,1,601.730209349985,0,0,0,0,0,0,0,0,0,0,0,0
4,72.5456369090164,0,0,0,1,0,1,202.090580325831,0,0,0,0,0,0,0,0,0,0,0,0
17,27.1485814756897,0,0,0,1,0,1,44.3933192473939,0,0,0,0,0,0,0,0,0,0,0,0
20,57.4925455202256,0,0,0,1,0,1,57.4925455202256,0,0,0,0,0,0,0,0,0,0,0,0
21,551.606184807483,0,0,0,1,0,1,551.606184807483,0,0,0,0,0,0,0,0,0,0,0,0
22,260.445348204431,0,0,0,1,0,1,260.445348204431,0,0,0,0,0,0,0,0,0,0,0,0
23,13.7283399312492,0,0,0,1,0,1,13.7283399312492,0,0,0,0,0,0,0,0,0,0,0,0
26,135.78096329818,0,0,0,1,0,1,135.78096329818,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,496.466905441026,0,0,0,0,0,0,0,0,0,0,0,0
35,2.46672410042357,0,0,0,1,0,1,2.46672410042357,0,0,0,0,0,0,0,0,0,0,0,0
