5,385.583480082094,0,0,0,1,0,1,385.583480082094,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,240.625636721337,0,0,0,0,0,0,0,0,0,0,0,0
9,2.8608607042534,0,0,0,1,0,1,9.65004016974126,0,0,0,0,0,0,0,0,0,0,0,0
12,609.278188511305,0,0,0,1,0,1,617.508083152363,0,0,0,0,0,0,0,0,0,0,0,0
13,359.46490788852,0,0,0,1,0,1,359.46490788852,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,122.791876114299,0,0,0,0,0,0,0,0,0,0,0,0
19,2.25577842783684,0,0,0,1,0,1,4.02493113799134,0,0,0,0,0,0,0,0,0,0,0,0
24,140.291104785388,0,0,0,1,0,1,307.860137126699,0,0,0,0,0,0,0,0,0,0,0,0
26,29.8521087124324,0,0,0,1,0,1,40.4359034922433,0,0,0,0,0,0,0,0,0,0,0,0
35,30.6416307185351,0,0,0,1,0,1,278.256124340941,0,0,0,0,0,0,0,0,0,0,0,0
