1,1,384.295909697802,0,0,0,0,1,-1.16242193301376,0,0,0,0
2,1,0,0,0,0,0,1,-0.0917092492200524,0,0,0,0
3,1,0,0,0,0,0,1,-0.631510079610153,0,0,0,0
4,1,0,0,0,0,0,1,-0.865261429336356,0,0,0,0
5,2,0,0,0,0,0,1,-0.207731165567114,0,0,0,0
6,3,0,0,0,0,0,1,0,0,0,0,0
7,1,0,0,0,0,0,1,-0.372926491004312,0,0,0,0
8,1,0,0,0,0,0,1,-0.23694082556157,0,0,0,0
9,2,0,0,0,0,0,1,-2.15816691146359,0,0,0,0
10,1,0,0,0,0,0,1,-0.468831553745973,0,0,0,0
11,1,0,0,0,0,0,1,-0.551569137539514,0,0,0,0
12,2,0,0,0,0,0,1,-2.16645946901345,0,0,0,0
13,1,418.764948134505,0,0,0,0,1,-2.48157212104333,0,0,0,0
14,1,0,0,0,0,0,1,-2.19845022973165,0,0,0,0
15,1,0,0,0,0,0,1,-2.27839900284788,0,0,0,0
16,1,101.14153251107,0,0,0,0,1,-3.30092633230762,0,0,0,0
17,1,0,0,0,0,0,1,-0.701911989343592,0,0,0,0
18,1,121.867414486836,0,0,0,0,1,-0.388922465953048,0,0,0,0
19,1,0,0,0,0,0,1,-1.45674849327613,0,0,0,0
20,1,0,0,0,0,0,1,-1.8115145071399,0,0,0,0
21,2,0,0,0,0,0,1,-0.942250943177177,0,0,0,0
22,1,0,0,0,0,0,1,-0.875650268349923,0,0,0,0
23,1,0,0,0,0,0,1,-2.37871581795696,0,0,0,0
24,2,0,0,0,0,0,1,0.2843226601459,0,0,0,0
25,2,0,0,0,0,0,1,-0.384730701844774,0,0,0,0
26,1,81.6444016889565,0,0,0,0,1,-1.4546630067828,0,0,0,0
27,2,0,0,0,0,0,1,1.41191989484011,0,0,0,0
28,1,0,0,0,0,0,1,-1.15768724029418,0,0,0,0
29,1,0,0,0,0,0,1,-1.3545868587915,0,0,0,0
30,2,0,0,0,0,0,1,-0.677919353628312,0,0,0,0
31,1,89.655658503133,0,0,0,0,1,-0.239249291087022,0,0,0,0
32,2,0,0,0,0,0,1,-0.429965970006312,0,0,0,0
33,1,0,0,0,0,0,1,1.02731066954245,0,0,0,0
34,2,0,0,0,0,0,1,-0.627099718647893,0,0,0,0
35,1,338.188453767275,0,0,0,0,1,-1.36874270090117,0,0,0,0
36,1,24.6697410407879,0,0,0,0,1,-0.940888237078495,0,0,0,0
37,2,0,0,0,0,0,1,-0.435522203645842,0,0,0,0
