9,512.418921976601,0,0,0,1,0,1,513.12589953004,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,62.024103949246,0,0,0,0,0,0,0,0,0,0,0,0
12,7.82347849808373,0,0,0,1,0,1,15.2845431123375,0,0,0,0,0,0,0,0,0,0,0,0
17,161.22830318039,0,0,0,1,0,1,161.22830318039,0,0,0,0,0,0,0,0,0,0,0,0
26,153.598090164967,0,0,0,1,0,1,153.598090164967,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,243.396808681472,0,0,0,0,0,0,0,0,0,0,0,0
29,139.114457484932,0,0,0,1,0,1,139.114457484932,0,0,0,0,0,0,0,0,0,0,0,0
30,471.066733822448,0,0,0,1,0,1,471.066733822448,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,203.879358968746,0,0,0,0,0,0,0,0,0,0,0,0
35,88.7394529644542,0,0,0,1,0,1,133.951746070145,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,243.292453523015,0,0,0,0,0,0,0,0,0,0,0,0
37,26.2386217384909,0,0,0,1,0,1,26.2386217384909,0,0,0,0,0,0,0,0,0,0,0,0
