3,642.637353923058,0,0,0,1,0,1,649.219534021879,0,0,0,0,0,0,0,0,0,0,0,0
12,366.412452675957,0,0,0,1,0,1,366.412452675957,0,0,0,0,0,0,0,0,0,0,0,0
13,14.0202681787572,0,0,0,1,0,1,14.0202681787572,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,325.331028245688,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,225.151388726014,0,0,0,0,0,0,0,0,0,0,0,0
24,110.535109691896,0,0,0,1,0,1,153.44105951013,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,92.103588388961,0,0,0,0,0,0,0,0,0,0,0,0
28,69.1439178244683,0,0,0,1,0,1,69.1439178244683,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,305.316432653132,0,0,0,0,0,0,0,0,0,0,0,0
34,30.277464094805,0,0,0,1,0,1,30.277464094805,0,0,0,0,0,0,0,0,0,0,0,0
35,127.339851624084,0,0,0,1,0,1,176.953978963859,0,0,0,0,0,0,0,0,0,0,0,0
36,45.9079813663081,0,0,0,1,0,1,52.2597504630151,0,0,0,0,0,0,0,0,0,0,0,0
