3,36.5984599563644,0,0,0,1,0,1,175.24587497332,0,0,0,0,0,0,0,0,0,0,0,0
5,540.737063667963,0,0,0,1,0,1,544.363686088745,0,0,0,0,0,0,0,0,0,0,0,0
18,533.113043970412,0,0,0,1,0,1,533.113043970412,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,261.201571631358,0,0,0,0,0,0,0,0,0,0,0,0
25,0.171739832662292,0,0,0,1,0,1,101.706809247521,0,0,0,0,0,0,0,0,0,0,0,0
26,209.883046479995,0,0,0,1,0,1,209.883046479995,0,0,0,0,0,0,0,0,0,0,0,0
27,197.227002914643,0,0,0,1,0,1,197.227002914643,0,0,0,0,0,0,0,0,0,0,0,0
28,8.0843925841475,0,0,0,1,0,1,85.820274875193,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,79.1575920879451,0,0,0,0,0,0,0,0,0,0,0,0
31,17.7279172285854,0,0,0,1,0,1,80.6822007973491,0,0,0,0,0,0,0,0,0,0,0,0
35,16.6853931955918,0,0,0,1,0,1,97.8000171597485,0,0,0,0,0,0,0,0,0,0,0,0
