4,622.449090863429,0,0,0,1,0,1,623.319042508805,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,192.28929232501,0,0,0,0,0,0,0,0,0,0,0,0
23,340.847928002445,0,0,0,1,0,1,340.847928002445,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,268.692654619577,0,0,0,0,0,0,0,0,0,0,0,0
26,20.8286385318436,0,0,0,1,0,1,139.192149548991,0,0,0,0,0,0,0,0,0,0,0,0
29,189.077175258445,0,0,0,1,0,1,189.077175258445,0,0,0,0,0,0,0,0,0,0,0,0
30,224.910899234343,0,0,0,1,0,1,224.910899234343,0,0,0,0,0,0,0,0,0,0,0,0
31,16.4554399462862,0,0,0,1,0,1,219.481488372941,0,0,0,0,0,0,0,0,0,0,0,0
32,56.6365070745666,0,0,0,1,0,1,79.3681094366658,0,0,0,0,0,0,0,0,0,0,0,0
34,89.0223809190064,0,0,0,1,0,1,89.0223809190064,0,0,0,0,0,0,0,0,0,0,0,0
