1,1,268.352365610399,0,0,0,0,1,-4.28034050084549,0,0,0,0
2,1,0,0,0,0,0,1,-1.27460961714108,0,0,0,0
3,1,0,0,0,0,0,1,-0.913790140876314,0,0,0,0
4,2,0,0,0,0,0,1,-0.762010111390277,0,0,0,0
5,1,0,0,0,0,0,1,-0.913790140876315,0,0,0,0
6,2,0,0,0,0,0,1,-2.8303152409395,0,0,0,0
7,2,0,0,0,0,0,1,-1.72820734728115,0,0,0,0
8,1,0,0,0,0,0,1,-2.0513201934622,0,0,0,0
9,2,0,0,0,0,0,1,-1.5802648282308,0,0,0,0
10,1,989.28857196853,0,0,0,0,1,-2.8020928571479,0,0,0,0
11,1,0,0,0,0,0,1,-1.2223148939046,0,0,0,0
12,2,0,0,0,0,0,1,-1.80717720467382,0,0,0,0
13,1,0,0,0,0,0,1,-1.35466412342641,0,0,0,0
14,1,0,0,0,0,0,1,-1.72590860617236,0,0,0,0
15,1,82.3351305955161,0,0,0,0,1,-2.42094139170387,0,0,0,0
16,1,0,0,0,0,0,1,-1.13650856523491,0,0,0,0
17,1,0,0,0,0,0,1,-2.24143091405311,0,0,0,0
18,1,59.0718827118508,0,0,0,0,1,-1.83941794137078,0,0,0,0
19,2,0,0,0,0,0,1,-0.988035396347579,0,0,0,0
20,1,0,0,0,0,0,1,-1.90925388486883,0,0,0,0
21,1,0,0,0,0,0,1,-1.4386861578887,0,0,0,0
22,1,0,0,0,0,0,1,-0.953962899274681,0,0,0,0
23,1,12.249784820507,0,0,0,0,1,-2.20823615906662,0,0,0,0
24,1,0,0,0,0,0,1,-1.41797791454721,0,0,0,0
25,2,0,0,0,0,0,1,-0.521395613157642,0,0,0,0
26,1,0,0,0,0,0,1,-1.71907068549792,0,0,0,0
27,2,0,0,0,0,0,1,-0.698675555407242,0,0,0,0
28,2,0,0,0,0,0,1,-1.35112315504034,0,0,0,0
29,1,0,0,0,0,0,1,-1.2598909799042,0,0,0,0
30,2,0,0,0,0,0,1,-0.583479213614467,0,0,0,0
31,1,70.5778737294124,0,0,0,0,1,-1.08515416378738,0,0,0,0
32,3,0,0,0,0,0,1,0,0,0,0,0
33,1,0,0,0,0,0,1,-3.54406619066478,0,0,0,0
34,1,0,0,0,0,0,1,-2.33900169000498,0,0,0,0
35,1,78.3524503941507,0,0,0,0,1,-1.42836793925345,0,0,0,0
36,2,0,0,0,0,0,1,-0.913790140876315,0,0,0,0
37,1,0,0,0,0,0,1,-0.834866499904253,0,0,0,0
