1,1,0,0,0,0,0,1,-1.04799693326176,0,0,0,0
2,2,0,0,0,0,0,1,-0.61287015020286,0,0,0,0
3,1,0,0,0,0,0,1,-1.4199090654139,0,0,0,0
4,1,208.812545926064,0,0,0,0,1,-2.50272984442177,0,0,0,0
5,3,0,0,0,0,0,1,0,0,0,0,0
6,1,162.671907014327,0,0,0,0,1,-0.594090898458459,0,0,0,0
7,1,9.4488067588114,0,0,0,0,1,-2.00144509740228,0,0,0,0
8,1,0,0,0,0,0,1,-0.795003131038789,0,0,0,0
9,1,101.198260806412,0,0,0,0,1,-2.21329698577382,0,0,0,0
10,2,0,0,0,0,0,1,-0.432984042518303,0,0,0,0
11,2,0,0,0,0,0,1,-1.69689072287693,0,0,0,0
12,1,0,0,0,0,0,1,-1.17957865871155,0,0,0,0
13,1,0,0,0,0,0,1,-1.15616993708378,0,0,0,0
14,1,0,0,0,0,0,1,-0.921417507585247,0,0,0,0
15,1,271.608738873097,0,0,0,0,1,-1.32556122493889,0,0,0,0
16,2,0,0,0,0,0,1,-1.01932843862542,0,0,0,0
17,2,0,0,0,0,0,1,-1.24297437383428,0,0,0,0
18,2,0,0,0,0,0,1,-0.999809987496241,0,0,0,0
19,1,0,0,0,0,0,1,-1.39162258081135,0,0,0,0
20,1,0,0,0,0,0,1,-1.24297437383428,0,0,0,0
21,2,0,0,0,0,0,1,-0.413779840814161,0,0,0,0
22,2,0,0,0,0,0,1,1.74902437066717,0,0,0,0
23,1,94.3980907878169,0,0,0,0,1,-1.75340485759957,0,0,0,0
24,1,0,0,0,0,0,1,-1.19037485630751,0,0,0,0
25,1,0,0,0,0,0,1,-1.16988936960913,0,0,0,0
26,1,0,0,0,0,0,1,-0.628376538681135,0,0,0,0
27,2,0,0,0,0,0,1,-0.989095469104469,0,0,0,0
28,1,0,0,0,0,0,1,-1.22750095917111,0,0,0,0
29,2,0,0,0,0,0,1,0.129641725450341,0,0,0,0
30,2,0,0,0,0,0,1,-0.151755833892806,0,0,0,0
31,1,235.755794483827,0,0,0,0,1,-1.04082247604556,0,0,0,0
32,1,191.001315762061,0,0,0,0,1,-1.56062108582435,0,0,0,0
33,1,0,0,0,0,0,1,-1.2829173527622,0,0,0,0
34,1,89.7589955939655,0,0,0,0,1,-0.478104928244459,0,0,0,0
35,1,88.1263134751499,0,0,0,0,1,-0.995409806314146,0,0,0,0
36,1,0,0,0,0,0,1,-0.358240748393186,0,0,0,0
37,1,107.447290348834,0,0,0,0,1,-0.657182175361256,0,0,0,0
