4,573.3520145805,0,0,0,1,0,1,573.639980857846,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,314.406987710247,0,0,0,0,0,0,0,0,0,0,0,0
10,5.5111463276271,0,0,0,1,0,1,10.9562143996457,0,0,0,0,0,0,0,0,0,0,0,0
14,379.87127935127,0,0,0,1,0,1,379.87127935127,0,0,0,0,0,0,0,0,0,0,0,0
15,454.638167367887,0,0,0,1,0,1,454.638167367887,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,228.447881294555,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,122.310949959887,0,0,0,0,0,0,0,0,0,0,0,0
31,31.4256827200447,0,0,0,1,0,1,44.9363000690639,0,0,0,0,0,0,0,0,0,0,0,0
32,107.92248089049,0,0,0,1,0,1,107.92248089049,0,0,0,0,0,0,0,0,0,0,0,0
34,7.50728859254684,0,0,0,1,0,1,12.4173259958171,0,0,0,0,0,0,0,0,0,0,0,0
