4,7,0.0602925216483139,0.146975370463748,0,166.779615689818,0,0,0,0,1,0,0,19.7098218238083,0,-19.7098218238083,0
6,7,0.0117776111288995,0.235497385895006,0,173.167413285142,0,0,0,0,1,0,0,-19.7098218238083,0,19.7098218238083,0
2,8,0.0133891158648626,0.0738643976013436,0,6352.9741404891,0,0,0,0,1,0,0,77.7564587268603,0,-77.7564587268603,0
4,8,0.102946988358921,0.412656589361031,0,145.237582492224,0,0,0,0,1,0,0,19.0957169227171,0,-19.0957169227171,0
1,10,0.0444333474641349,1.0637729890366,0,46.1606539281306,0,0,0,0,1,0,0,0.481397522987789,0,-0.481397522987789,0
2,10,0.0479697766465074,0.0667887764792819,0,1356.63095827742,0,0,0,0,1,0,0,-77.7564587268603,0,77.7564587268603,0
5,10,0.00576538181693909,0.175077700725273,0,47.1081850107999,0,0,0,0,1,0,0,7.43335404828751,0,-7.43335404828751,0
1,11,0.00504082873477233,0.0256422314282354,0,545.820541887543,0,0,0,0,1,0,0,-138.365278224723,0,138.365278224723,0
5,11,0.020983573765591,0.0998900150043584,0,263.208900350028,0,0,0,0,1,0,0,-27.6171510460041,0,27.6171510460041,0
11,12,0.000432975492748595,0.000367388354846207,0,1496.55122938558,0,0,0,0,1,0,0,-589.32353169692,0,589.32353169692,0
5,14,0.00118579670721648,0.00588864481548678,0,866.222340655665,0,0,0,0,1,0,0,349.753640422202,0,-349.753640422202,0
5,15,0.000357630775272034,0.00610528621214363,0,1046.57663743986,0,0,0,0,1,0,0,-379.358638085637,0,379.358638085637,0
9,16,0.0103812585538554,0.0442229187609058,0,5697.51268897244,0,0,0,0,1,0,0,-63.4741397366257,0,63.4741397366257,0
14,19,0.00016137490052191,0.00536518395607643,0,779.129097564709,0,0,0,0,1,0,0,349.753640422202,0,-349.753640422202,0
17,19,0.000191908000206223,0.0154927200738692,0,484.718049737316,0,0,0,0,1,0,0,190.624094004351,0,-190.624094004351,0
18,20,0.0272296439779697,0.0266512918467175,0,846.063288594989,0,0,0,0,1,0,0,143.871642117895,0,-143.871642117895,0
13,21,0.000191504115162163,0.00302089625274256,0,535.201199990763,0,0,0,0,1,0,0,-434.430934415415,0,434.430934415415,0
18,22,1.02733122768466,0.737289623609895,0,36.5048503358091,0,0,0,0,1,0,0,-7.17175972060187,0,7.17175972060187,0
19,22,0.00249316797494941,0.0233419055853658,0,266.014278420513,0,0,0,0,1,0,0,182.735358318662,0,-182.735358318662,0
13,23,0.00177245170578344,0.00415670539044833,0,2516.09056424984,0,0,0,0,1,0,0,434.430934415415,0,-434.430934415415,0
17,23,3.86764881231529e-05,0.00465145513724562,0,506.615976719173,0,0,0,0,1,0,0,-434.430934415415,0,434.430934415415,0
17,24,0.0104135623211452,0.0132371916829257,0,709.94332749224,0,0,0,0,1,0,0,243.806840411064,0,-243.806840411064,0
18,25,0.0250185872623065,0.0311758826996068,0,398.020817300962,0,0,0,0,1,0,0,-136.699882397293,0,136.699882397293,0
19,25,0.0171631517138731,0.0387075388401508,0,348.718660117807,0,0,0,0,1,0,0,136.699882397293,0,-136.699882397293,0
20,27,0.029727859912772,0.0166468504972396,0,873.82731565898,0,0,0,0,1,0,0,143.871642117895,0,-143.871642117895,0
21,29,0.00304533793283147,0.0184973870223855,0,393.17770978779,0,0,0,0,1,0,0,-331.780312050678,0,331.780312050678,0
26,29,0.111585076782195,0.136511158959935,0,739.326327033582,0,0,0,0,1,0,0,-47.4664405939299,0,47.4664405939299,0
27,30,0.00564581343104582,0.0034132222021755,0,306.241871014756,0,0,0,0,1,0,0,-268.980424611917,0,268.980424611917,0
28,30,0.000961573249952455,0.0130511286460836,0,855.731462409874,0,0,0,0,1,0,0,268.980424611915,0,-268.980424611915,0
