3,0,0,0,0,1,0,0,95.7304611600282,0,0,0,0,0,0,0,0,0,0,0,0
4,76.318711754562,0,0,0,1,0,1,76.318711754562,0,0,0,0,0,0,0,0,0,0,0,0
5,532.74051462007,0,0,0,1,0,1,674.615829165462,0,0,0,0,0,0,0,0,0,0,0,0
9,407.336938132221,0,0,0,1,0,1,407.336938132221,0,0,0,0,0,0,0,0,0,0,0,0
11,25.1932167872637,0,0,0,1,0,1,73.7233793133494,0,0,0,0,0,0,0,0,0,0,0,0
12,393.458053663911,0,0,0,1,0,1,393.458053663911,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,130.229794214529,0,0,0,0,0,0,0,0,0,0,0,0
25,8.02554845212901,0,0,0,1,0,1,33.5526876145234,0,0,0,0,0,0,0,0,0,0,0,0
27,66.7713578170585,0,0,0,1,0,1,66.7713578170585,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,322.424952020883,0,0,0,0,0,0,0,0,0,0,0,0
32,50.38371860315,0,0,0,1,0,1,50.38371860315,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,41.6552367665518,0,0,0,0,0,0,0,0,0,0,0,0
