6,707.678404432912,0,0,0,1,0,1,978.787462805524,0,0,0,0,0,0,0,0,0,0,0,0
9,271.747868565679,0,0,0,1,0,1,271.747868565679,0,0,0,0,0,0,0,0,0,0,0,0
10,109.02820899242,0,0,0,1,0,1,109.02820899242,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,229.290795376481,0,0,0,0,0,0,0,0,0,0,0,0
15,13.875793528709,0,0,0,1,0,1,14.457969976665,0,0,0,0,0,0,0,0,0,0,0,0
16,233.458877533846,0,0,0,1,0,1,233.458877533846,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,189.227428304463,0,0,0,0,0,0,0,0,0,0,0,0
22,143.583172301174,0,0,0,1,0,1,157.113023505981,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,176.008783722761,0,0,0,0,0,0,0,0,0,0,0,0
33,7.08070144240817,0,0,0,1,0,1,7.08070144240817,0,0,0,0,0,0,0,0,0,0,0,0
