2,36.141800253707,0,0,0,1,0,1,83.4704140252872,0,0,0,0,0,0,0,0,0,0,0,0
3,177.038192266065,0,0,0,1,0,1,177.038192266065,0,0,0,0,0,0,0,0,0,0,0,0
6,7.88234185629276,0,0,0,1,0,1,7.88234185629276,0,0,0,0,0,0,0,0,0,0,0,0
7,51.2966956706069,0,0,0,1,0,1,51.2966956706069,0,0,0,0,0,0,0,0,0,0,0,0
12,57.5192120501573,0,0,0,1,0,1,57.5192120501573,0,0,0,0,0,0,0,0,0,0,0,0
13,402.489687143734,0,0,0,1,0,1,526.338534834684,0,0,0,0,0,0,0,0,0,0,0,0
18,0.970578992535735,0,0,0,1,0,1,1.62877709030292,0,0,0,0,0,0,0,0,0,0,0,0
19,343.67949214275,0,0,0,1,0,1,343.67949214275,0,0,0,0,0,0,0,0,0,0,0,0
20,42.2391811338796,0,0,0,1,0,1,103.276609158817,0,0,0,0,0,0,0,0,0,0,0,0
21,440.970878320637,0,0,0,1,0,1,440.970878320637,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,210.37297415068,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,239.976636019981,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,122.750362639968,0,0,0,0,0,0,0,0,0,0,0,0
