1,1,0,0,0,0,0,1,-5.69468006841617,0,0,0,0
2,1,0,0,0,0,0,1,-3.12371890555824,0,0,0,0
3,1,0,0,0,0,0,1,-0.888834411785404,0,0,0,0
4,2,0,0,0,0,0,1,-0.699981960272491,0,0,0,0
5,1,310.267894593807,0,0,0,0,1,-7.88032163488614,0,0,0,0
6,1,0,0,0,0,0,1,-1.62857747219786,0,0,0,0
7,2,0,0,0,0,0,1,-4.80921238222963,0,0,0,0
8,1,0,0,0,0,0,1,-5.88529274686208,0,0,0,0
9,1,0,0,0,0,0,1,-5.0775020635191,0,0,0,0
10,1,250.099231490105,0,0,0,0,1,-6.06360146243054,0,0,0,0
11,1,0,0,0,0,0,1,-6.70461778692611,0,0,0,0
12,2,0,0,0,0,0,1,-6.52961151038509,0,0,0,0
13,3,0,0,0,0,0,1,0,0,0,0,0
14,2,0,0,0,0,0,1,-4.66473137374813,0,0,0,0
15,2,0,0,0,0,0,1,-8.13386391755931,0,0,0,0
16,2,0,0,0,0,0,1,-5.40065472526261,0,0,0,0
17,1,0,0,0,0,0,1,-6.01206912081807,0,0,0,0
18,1,0,0,0,0,0,1,-6.5642312299352,0,0,0,0
19,1,125.714403405562,0,0,0,0,1,-5.46838222840528,0,0,0,0
20,2,0,0,0,0,0,1,-5.24623330373375,0,0,0,0
21,1,0,0,0,0,0,1,-5.74289014218224,0,0,0,0
22,1,242.711978968264,0,0,0,0,1,-9.42087122967531,0,0,0,0
23,1,0,0,0,0,0,1,-6.0461144806718,0,0,0,0
24,1,0,0,0,0,0,1,-5.71650585458639,0,0,0,0
25,1,0,0,0,0,0,1,-6.08556202736634,0,0,0,0
26,1,0,0,0,0,0,1,-5.74661405659189,0,0,0,0
27,1,0,0,0,0,0,1,-6.0476315020976,0,0,0,0
28,2,0,0,0,0,0,1,-4.0918287710313,0,0,0,0
29,1,0,0,0,0,0,1,-5.96006697753277,0,0,0,0
30,1,273.880178532734,0,0,0,0,1,-5.61247631528918,0,0,0,0
31,1,151.471786827635,0,0,0,0,1,-6.76258865111367,0,0,0,0
32,1,0,0,0,0,0,1,-2.0674213531083,0,0,0,0
33,1,0,0,0,0,0,1,-4.79644376982511,0,0,0,0
34,2,0,0,0,0,0,1,-2.63411716024546,0,0,0,0
35,2,0,0,0,0,0,1,-4.97515358336134,0,0,0,0
36,2,0,0,0,0,0,1,-4.4178904138695,0,0,0,0
37,1,206.082586012259,0,0,0,0,1,-4.97515358336134,0,0,0,0
