2,399.356992566172,0,0,0,1,0,1,399.356992566172,0,0,0,0,0,0,0,0,0,0,0,0
4,12.2026380114411,0,0,0,1,0,1,12.3100229490703,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,167.56091949216,0,0,0,0,0,0,0,0,0,0,0,0
7,300.00345772333,0,0,0,1,0,1,300.00345772333,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,380.326166292669,0,0,0,0,0,0,0,0,0,0,0,0
10,68.17299807634,0,0,0,1,0,1,68.17299807634,0,0,0,0,0,0,0,0,0,0,0,0
17,75.1836150557212,0,0,0,1,0,1,75.1836150557212,0,0,0,0,0,0,0,0,0,0,0,0
24,41.000300544667,0,0,0,1,0,1,41.000300544667,0,0,0,0,0,0,0,0,0,0,0,0
25,94.7280809446029,0,0,0,1,0,1,136.912217508834,0,0,0,0,0,0,0,0,0,0,0,0
29,585.013195790484,0,0,0,1,0,1,785.374430017265,0,0,0,0,0,0,0,0,0,0,0,0
