1,1,23.1657965107247,0,0,0,0,1,-2.40807322073334,0,0,0,0
2,1,0,0,0,0,0,1,-2.15407389111937,0,0,0,0
3,1,527.751840167479,0,0,0,0,1,-2.63805856362592,0,0,0,0
4,1,100.193214554116,0,0,0,0,1,-4.11976881031077,0,0,0,0
5,2,0,0,0,0,0,1,-1.67617852969262,0,0,0,0
6,2,0,0,0,0,0,1,-1.18579888319089,0,0,0,0
7,3,0,0,0,0,0,1,0,0,0,0,0
8,1,0,0,0,0,0,1,-2.04561881302595,0,0,0,0
9,1,143.117766253629,0,0,0,0,1,-1.31322839680677,0,0,0,0
10,1,0,0,0,0,0,1,-0.688293787421281,0,0,0,0
11,1,28.2922055467408,0,0,0,0,1,-2.08506558586716,0,0,0,0
12,1,0,0,0,0,0,1,-2.0634212253899,0,0,0,0
13,2,0,0,0,0,0,1,-0.3217196631741,0,0,0,0
14,1,0,0,0,0,0,1,-1.40397970927642,0,0,0,0
15,1,0,0,0,0,0,1,-2.66416274467013,0,0,0,0
16,1,237.720760261524,0,0,0,0,1,-2.11049490796729,0,0,0,0
17,1,0,0,0,0,0,1,-2.05353542765413,0,0,0,0
18,2,0,0,0,0,0,1,-0.980919939729587,0,0,0,0
19,2,0,0,0,0,0,1,-1.14094817286349,0,0,0,0
20,2,0,0,0,0,0,1,-1.75118262055679,0,0,0,0
21,2,0,0,0,0,0,1,-1.53391639262737,0,0,0,0
22,1,45.1013054253232,0,0,0,0,1,-2.52697876982716,0,0,0,0
23,2,0,0,0,0,0,1,-2.68612048325247,0,0,0,0
24,1,184.60864313448,0,0,0,0,1,-3.42741060932913,0,0,0,0
25,1,0,0,0,0,0,1,-1.72807026283027,0,0,0,0
26,2,0,0,0,0,0,1,-0.597913826173854,0,0,0,0
27,1,58.6079237037055,0,0,0,0,1,-3.73422311282301,0,0,0,0
28,1,0,0,0,0,0,1,-1.55085903108396,0,0,0,0
29,2,0,0,0,0,0,1,-2.2855462694191,0,0,0,0
30,1,75.5495204767422,0,0,0,0,1,-2.87344164044487,0,0,0,0
31,1,0,0,0,0,0,1,-1.98572497374022,0,0,0,0
32,1,0,0,0,0,0,1,-2.22774443811508,0,0,0,0
33,1,0,0,0,0,0,1,-1.67103488182301,0,0,0,0
34,1,136.1190837959,0,0,0,0,1,-2.16393992657941,0,0,0,0
35,1,0,0,0,0,0,1,-1.76701572132769,0,0,0,0
36,1,0,0,0,0,0,1,-1.89676113355737,0,0,0,0
37,1,0,0,0,0,0,1,-0.884064725474312,0,0,0,0
