7,441.816254774666,0,0,0,1,0,1,444.836194541491,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,195.218701665385,0,0,0,0,0,0,0,0,0,0,0,0
11,43.3401772787559,0,0,0,1,0,1,69.925082458714,0,0,0,0,0,0,0,0,0,0,0,0
16,29.6463320906004,0,0,0,1,0,1,41.8686337504547,0,0,0,0,0,0,0,0,0,0,0,0
19,310.930587693432,0,0,0,1,0,1,310.930587693432,0,0,0,0,0,0,0,0,0,0,0,0
20,235.055977256689,0,0,0,1,0,1,235.055977256689,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,136.685706680159,0,0,0,0,0,0,0,0,0,0,0,0
25,304.344891051965,0,0,0,1,0,1,304.344891051965,0,0,0,0,0,0,0,0,0,0,0,0
26,53.2992499560732,0,0,0,1,0,1,126.381058042217,0,0,0,0,0,0,0,0,0,0,0,0
27,117.915222116158,0,0,0,1,0,1,165.905894495849,0,0,0,0,0,0,0,0,0,0,0,0
28,23.8793676120267,0,0,0,1,0,1,131.690727604011,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,203.357664985863,0,0,0,0,0,0,0,0,0,0,0,0
