2,388.714566853148,0,0,0,1,0,1,609.532414618673,0,0,0,0,0,0,0,0,0,0,0,0
4,474.022022420672,0,0,0,1,0,1,474.022022420672,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,444.866681608748,0,0,0,0,0,0,0,0,0,0,0,0
7,257.811022045301,0,0,0,1,0,1,257.811022045301,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,159.046918637485,0,0,0,0,0,0,0,0,0,0,0,0
18,27.6434425369233,0,0,0,1,0,1,74.0695458526717,0,0,0,0,0,0,0,0,0,0,0,0
23,39.686907195642,0,0,0,1,0,1,39.686907195642,0,0,0,0,0,0,0,0,0,0,0,0
26,228.956130016866,0,0,0,1,0,1,228.956130016866,0,0,0,0,0,0,0,0,0,0,0,0
33,94.685396951413,0,0,0,1,0,1,102.858892835061,0,0,0,0,0,0,0,0,0,0,0,0
35,28.0865423290598,0,0,0,1,0,1,28.0865423290598,0,0,0,0,0,0,0,0,0,0,0,0
36,20.6220294813409,0,0,0,1,0,1,20.6220294813409,0,0,0,0,0,0,0,0,0,0,0,0
