5,303.480883610064,0,0,0,1,0,1,303.480883610064,0,0,0,0,0,0,0,0,0,0,0,0
8,104.316653552481,0,0,0,1,0,1,104.316653552481,0,0,0,0,0,0,0,0,0,0,0,0
14,176.411492685435,0,0,0,1,0,1,176.411492685435,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,258.113380425435,0,0,0,0,0,0,0,0,0,0,0,0
18,0.00297733398172292,0,0,0,1,0,1,1.68141181282963,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,1,0,0,276.528734399525,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,170.12221546415,0,0,0,0,0,0,0,0,0,0,0,0
32,89.4763266447746,0,0,0,1,0,1,89.4763266447746,0,0,0,0,0,0,0,0,0,0,0,0
33,48.9331454988425,0,0,0,1,0,1,48.9331454988425,0,0,0,0,0,0,0,0,0,0,0,0
35,6.98314664154424,0,0,0,1,0,1,28.326627768999,0,0,0,0,0,0,0,0,0,0,0,0
36,830.623433863241,0,0,0,1,0,1,908.810248363693,0,0,0,0,0,0,0,0,0,0,0,0
