2,0,0,0,0,1,0,0,285.882793443895,0,0,0,0,0,0,0,0,0,0,0,0
4,6.31149327979096,0,0,0,1,0,1,78.0771886666095,0,0,0,0,0,0,0,0,0,0,0,0
7,289.188214876178,0,0,0,1,0,1,289.188214876178,0,0,0,0,0,0,0,0,0,0,0,0
8,446.575058759304,0,0,0,1,0,1,448.667020209416,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,150.569396516678,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,208.033570773331,0,0,0,0,0,0,0,0,0,0,0,0
16,343.859061776211,0,0,0,1,0,1,343.859061776211,0,0,0,0,0,0,0,0,0,0,0,0
17,332.982376224909,0,0,0,1,0,1,332.982376224909,0,0,0,0,0,0,0,0,0,0,0,0
25,31.0577674395951,0,0,0,1,0,1,127.084717546222,0,0,0,0,0,0,0,0,0,0,0,0
33,1.40921561155705,0,0,0,1,0,1,9.66439271117958,0,0,0,0,0,0,0,0,0,0,0,0
34,68.2623931786649,0,0,0,1,0,1,111.352810994812,0,0,0,0,0,0,0,0,0,0,0,0
37,40.5824786841547,0,0,0,1,0,1,67.5074766841502,0,0,0,0,0,0,0,0,0,0,0,0
