1,1,0,0,0,0,0,1,-4.81637040369917,0,0,0,0
2,1,0,0,0,0,0,1,-1.78449490070088,0,0,0,0
3,1,158.212236517434,0,0,0,0,1,-9.32915635608432,0,0,0,0
4,1,65.2606480839342,0,0,0,0,1,-4.1220984729767,0,0,0,0
5,3,0,0,0,0,0,1,0,0,0,0,0
6,1,0,0,0,0,0,1,-1.03090521439621,0,0,0,0
7,1,0,0,0,0,0,1,-4.05396372259145,0,0,0,0
8,2,0,0,0,0,0,1,-6.8650487972727,0,0,0,0
9,2,0,0,0,0,0,1,-0.8263884204506,0,0,0,0
10,2,0,0,0,0,0,1,-1.36955938874429,0,0,0,0
11,1,144.081520074435,0,0,0,0,1,-10.6353211438852,0,0,0,0
12,2,0,0,0,0,0,1,-5.37844965169104,0,0,0,0
13,1,128.631062674878,0,0,0,0,1,-3.45754421499838,0,0,0,0
14,1,42.8964379360147,0,0,0,0,1,-12.4145252962296,0,0,0,0
15,1,0,0,0,0,0,1,-1.82965330237905,0,0,0,0
16,2,0,0,0,0,0,1,-2.66883359651478,0,0,0,0
17,2,0,0,0,0,0,1,-5.37844965169104,0,0,0,0
18,1,128.96610530807,0,0,0,0,1,-9.82538810069537,0,0,0,0
19,1,0,0,0,0,0,1,-2.23370829183172,0,0,0,0
20,1,110.186574220975,0,0,0,0,1,-7.14518754271806,0,0,0,0
21,1,0,0,0,0,0,1,-3.39000799356453,0,0,0,0
22,1,0,0,0,0,0,1,-4.44148750470078,0,0,0,0
23,1,0,0,0,0,0,1,-7.57878841478383,0,0,0,0
24,1,83.925744275917,0,0,0,0,1,-3.22650073385695,0,0,0,0
25,2,0,0,0,0,0,1,-1.54193857048285,0,0,0,0
26,2,0,0,0,0,0,1,-2.56534216118666,0,0,0,0
27,1,60.4718379629211,0,0,0,0,1,-7.36734895608142,0,0,0,0
28,1,265.366469398959,0,0,0,0,1,-4.48597807270485,0,0,0,0
29,1,203.515447112816,0,0,0,0,1,-7.11192117814362,0,0,0,0
30,1,153.848002487243,0,0,0,0,1,-4.93329588897833,0,0,0,0
31,1,0,0,0,0,0,1,-4.45802870403444,0,0,0,0
32,1,0,0,0,0,0,1,-6.21906095074778,0,0,0,0
33,1,0,0,0,0,0,1,-3.26367975880908,0,0,0,0
34,1,0,0,0,0,0,1,-5.53031782351454,0,0,0,0
35,1,0,0,0,0,0,1,-4.1254581740601,0,0,0,0
36,1,6.29593373380291,0,0,0,0,1,-6.5479159550926,0,0,0,0
37,1,8.57004004296585,0,0,0,0,1,-6.30394429449212,0,0,0,0
