1,2,0,0,0,0,0,1,-9.95436292617181,0,0,0,0
2,1,0,0,0,0,0,1,-2.0121626669077,0,0,0,0
3,1,0,0,0,0,0,1,-2.8641301022726,0,0,0,0
4,3,0,0,0,0,0,1,0,0,0,0,0
5,1,106.786882931642,0,0,0,0,1,-0.735748832911654,0,0,0,0
6,1,0,0,0,0,0,1,-2.47564417757888,0,0,0,0
7,1,0,0,0,0,0,1,-1.59954622947805,0,0,0,0
8,2,0,0,0,0,0,1,-1.37299744381664,0,0,0,0
9,2,0,0,0,0,0,1,-0.460427723664229,0,0,0,0
10,1,0,0,0,0,0,1,-1.6568696874219,0,0,0,0
11,1,68.9270981429895,0,0,0,0,1,-10.4994665475688,0,0,0,0
12,2,0,0,0,0,0,1,-9.3247741076803,0,0,0,0
13,1,485.985033568769,0,0,0,0,1,-10.8737171887473,0,0,0,0
14,1,0,0,0,0,0,1,-10.4994665475688,0,0,0,0
15,1,161.878148265097,0,0,0,0,1,-2.54018247530774,0,0,0,0
16,1,0,0,0,0,0,1,-1.83245048310065,0,0,0,0
17,1,0,0,0,0,0,1,-10.4994665475688,0,0,0,0
18,1,0,0,0,0,0,1,-9.52772656640659,0,0,0,0
19,1,0,0,0,0,0,1,-7.25325781176746,0,0,0,0
20,1,0,0,0,0,0,1,-6.74468935935074,0,0,0,0
21,1,369.747480917637,0,0,0,0,1,-7.56904963234792,0,0,0,0
22,2,0,0,0,0,0,1,-9.15052582879694,0,0,0,0
23,1,284.349327609403,0,0,0,0,1,-6.59467342805612,0,0,0,0
24,2,0,0,0,0,0,1,-5.3963649631839,0,0,0,0
25,1,0,0,0,0,0,1,-6.05077273564754,0,0,0,0
26,1,0,0,0,0,0,1,-7.90637375114287,0,0,0,0
27,2,0,0,0,0,0,1,-5.58471435366319,0,0,0,0
28,2,0,0,0,0,0,1,-1.36938639004126,0,0,0,0
29,1,0,0,0,0,0,1,-4.28371135576225,0,0,0,0
30,1,0,0,0,0,0,1,-4.64286190223369,0,0,0,0
31,1,0,0,0,0,0,1,-4.4140110568645,0,0,0,0
32,1,0,0,0,0,0,1,-4.44428436929291,0,0,0,0
33,1,0,0,0,0,0,1,-3.02639314081475,0,0,0,0
34,2,0,0,0,0,0,1,-3.05833565501824,0,0,0,0
35,1,39.2870535594067,0,0,0,0,1,-4.5375501415952,0,0,0,0
36,1,0,0,0,0,0,1,-3.81789731171007,0,0,0,0
37,1,43.2670348354215,0,0,0,0,1,-3.36016738140193,0,0,0,0
