3,763.790362950524,0,0,0,1,0,1,767.315300363535,0,0,0,0,0,0,0,0,0,0,0,0
4,0.105194351935979,0,0,0,1,0,1,0.105194351935979,0,0,0,0,0,0,0,0,0,0,0,0
5,141.351123120055,0,0,0,1,0,1,141.351123120055,0,0,0,0,0,0,0,0,0,0,0,0
8,52.4656709552667,0,0,0,1,0,1,52.4656709552667,0,0,0,0,0,0,0,0,0,0,0,0
9,22.551722230858,0,0,0,1,0,1,22.551722230858,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,429.433513620906,0,0,0,0,0,0,0,0,0,0,0,0
21,323.094753145873,0,0,0,1,0,1,323.094753145873,0,0,0,0,0,0,0,0,0,0,0,0
23,35.291205493202,0,0,0,1,0,1,94.933310652583,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,287.647993773653,0,0,0,0,0,0,0,0,0,0,0,0
26,2.99652315889468,0,0,0,1,0,1,4.45965572835919,0,0,0,0,0,0,0,0,0,0,0,0
30,151.568135057662,0,0,0,1,0,1,151.568135057662,0,0,0,0,0,0,0,0,0,0,0,0
31,30.1744067907881,0,0,0,1,0,1,30.1744067907881,0,0,0,0,0,0,0,0,0,0,0,0
33,36.8389625753047,0,0,0,1,0,1,61.1003404347532,0,0,0,0,0,0,0,0,0,0,0,0
