6,747.713758330157,0,0,0,1,0,1,750.844917893837,0,0,0,0,0,0,0,0,0,0,0,0
10,107.24943114379,0,0,0,1,0,1,115.397616201761,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,242.850073134243,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,319.757293451549,0,0,0,0,0,0,0,0,0,0,0,0
19,451.004302782932,0,0,0,1,0,1,451.004302782932,0,0,0,0,0,0,0,0,0,0,0,0
24,86.8933804170115,0,0,0,1,0,1,86.8933804170115,0,0,0,0,0,0,0,0,0,0,0,0
29,42.3946357763827,0,0,0,1,0,1,63.704612047503,0,0,0,0,0,0,0,0,0,0,0,0
31,71.7571288894118,0,0,0,1,0,1,81.3972991135445,0,0,0,0,0,0,0,0,0,0,0,0
32,53.2154224906801,0,0,0,1,0,1,92.0179494731734,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,159.661478838296,0,0,0,0,0,0,0,0,0,0,0,0
