7,0,0,0,0,1,0,0,285.738134616582,0,0,0,0,0,0,0,0,0,0,0,0
8,85.7674798178879,0,0,0,1,0,1,137.445004397592,0,0,0,0,0,0,0,0,0,0,0,0
17,98.4630197729952,0,0,0,1,0,1,98.4630197729952,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,326.752283461408,0,0,0,0,0,0,0,0,0,0,0,0
28,10.2955480623132,0,0,0,1,0,1,10.2955480623132,0,0,0,0,0,0,0,0,0,0,0,0
30,246.74522462723,0,0,0,1,0,1,246.74522462723,0,0,0,0,0,0,0,0,0,0,0,0
33,0.813388055307925,0,0,0,1,0,1,9.56709608529497,0,0,0,0,0,0,0,0,0,0,0,0
34,743.748138037437,0,0,0,1,0,1,876.799547745621,0,0,0,0,0,0,0,0,0,0,0,0
36,28.2643242411166,0,0,0,1,0,1,28.2643242411166,0,0,0,0,0,0,0,0,0,0,0,0
37,346.130937216075,0,0,0,1,0,1,346.130937216075,0,0,0,0,0,0,0,0,0,0,0,0
