5,608.476228185833,0,0,0,1,0,1,740.502639635944,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,60.5183206699566,0,0,0,0,0,0,0,0,0,0,0,0
12,589.646557707282,0,0,0,1,0,1,589.646557707282,0,0,0,0,0,0,0,0,0,0,0,0
13,260.440493159266,0,0,0,1,0,1,260.440493159266,0,0,0,0,0,0,0,0,0,0,0,0
15,32.4506083677552,0,0,0,1,0,1,32.4506083677552,0,0,0,0,0,0,0,0,0,0,0,0
23,30.4161526542767,0,0,0,1,0,1,55.860407767641,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,264.250208479672,0,0,0,0,0,0,0,0,0,0,0,0
28,14.2240526478962,0,0,0,1,0,1,14.2240526478962,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,387.69949856625,0,0,0,0,0,0,0,0,0,0,0,0
33,24.5739671080559,0,0,0,1,0,1,33.2530287656521,0,0,0,0,0,0,0,0,0,0,0,0
