3,276.796905435903,0,0,0,1,0,1,487.435351070215,0,0,0,0,0,0,0,0,0,0,0,0
5,40.5222905826057,0,0,0,1,0,1,40.5222905826057,0,0,0,0,0,0,0,0,0,0,0,0
9,373.844726633543,0,0,0,1,0,1,373.844726633543,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,303.977539418556,0,0,0,0,0,0,0,0,0,0,0,0
20,444.085203933184,0,0,0,1,0,1,444.085203933184,0,0,0,0,0,0,0,0,0,0,0,0
21,20.5538000001096,0,0,0,1,0,1,173.626340011223,0,0,0,0,0,0,0,0,0,0,0,0
25,264.810227994396,0,0,0,1,0,1,264.810227994396,0,0,0,0,0,0,0,0,0,0,0,0
27,96.6398013508248,0,0,0,1,0,1,96.6398013508248,0,0,0,0,0,0,0,0,0,0,0,0
28,5.6950362355441,0,0,0,1,0,1,143.97957156743,0,0,0,0,0,0,0,0,0,0,0,0
34,37.2800676642532,0,0,0,1,0,1,37.2800676642532,0,0,0,0,0,0,0,0,0,0,0,0
