1,1,0,0,0,0,0,1,-2.59208005135888,0,0,0,0
2,2,0,0,0,0,0,1,-3.21722960237629,0,0,0,0
3,2,0,0,0,0,0,1,-2.94810232904578,0,0,0,0
4,1,0,0,0,0,0,1,-3.41549545625713,0,0,0,0
5,1,0,0,0,0,0,1,-3.71829424174614,0,0,0,0
6,2,0,0,0,0,0,1,-1.6840344544721,0,0,0,0
7,2,0,0,0,0,0,1,-2.56233345962113,0,0,0,0
8,1,0,0,0,0,0,1,-2.94156385594003,0,0,0,0
9,1,328.749113009096,0,0,0,0,1,-3.75807421645155,0,0,0,0
10,1,14.1185011349279,0,0,0,0,1,-2.97684724789178,0,0,0,0
11,1,0,0,0,0,0,1,-1.15226544532989,0,0,0,0
12,1,79.7430237342588,0,0,0,0,1,-4.25395551824644,0,0,0,0
13,1,0,0,0,0,0,1,-1.59799646634752,0,0,0,0
14,1,58.7515254554673,0,0,0,0,1,-2.14461168511142,0,0,0,0
15,3,0,0,0,0,0,1,0,0,0,0,0
16,1,0,0,0,0,0,1,-2.12140500219755,0,0,0,0
17,1,0,0,0,0,0,1,-2.78774042980488,0,0,0,0
18,1,197.535058771607,0,0,0,0,1,-2.63716501252381,0,0,0,0
19,2,0,0,0,0,0,1,-2.08806410690296,0,0,0,0
20,1,0,0,0,0,0,1,-1.67640881321889,0,0,0,0
21,1,0,0,0,0,0,1,-0.602936709926226,0,0,0,0
22,1,177.637768538126,0,0,0,0,1,-3.44524655362135,0,0,0,0
23,2,0,0,0,0,0,1,-2.74684277202689,0,0,0,0
24,1,88.8587875978518,0,0,0,0,1,-2.69625978978482,0,0,0,0
25,1,42.8308726039461,0,0,0,0,1,-2.81342044672908,0,0,0,0
26,2,0,0,0,0,0,1,-2.66318990741321,0,0,0,0
27,1,259.509911134091,0,0,0,0,1,-3.271383747509,0,0,0,0
28,1,0,0,0,0,0,1,-2.68128944883509,0,0,0,0
29,1,0,0,0,0,0,1,-2.93485467095355,0,0,0,0
30,2,0,0,0,0,0,1,-3.37740506857561,0,0,0,0
31,1,198.211440351859,0,0,0,0,1,-3.75973157238442,0,0,0,0
32,1,0,0,0,0,0,1,-3.0378319978596,0,0,0,0
33,2,0,0,0,0,0,1,-2.28197365572063,0,0,0,0
34,1,114.282057499136,0,0,0,0,1,-2.32885439471611,0,0,0,0
35,1,0,0,0,0,0,1,-2.79087405435277,0,0,0,0
36,1,0,0,0,0,0,1,-2.87145787478669,0,0,0,0
37,1,0,0,0,0,0,1,-3.16092477107314,0,0,0,0
