1,0.022872650115278,0,0,0,1,0,1,0.022872650115278,0,0,0,0,0,0,0,0,0,0,0,0
3,487.39757739852,0,0,0,1,0,1,708.770588488419,0,0,0,0,0,0,0,0,0,0,0,0
6,76.982995949212,0,0,0,1,0,1,76.982995949212,0,0,0,0,0,0,0,0,0,0,0,0
7,338.043321581136,0,0,0,1,0,1,338.043321581136,0,0,0,0,0,0,0,0,0,0,0,0
10,47.7684884399596,0,0,0,1,0,1,47.7684884399596,0,0,0,0,0,0,0,0,0,0,0,0
12,27.493859550645,0,0,0,1,0,1,27.493859550645,0,0,0,0,0,0,0,0,0,0,0,0
16,12.2165382663416,0,0,0,1,0,1,14.7314566919872,0,0,0,0,0,0,0,0,0,0,0,0
20,542.052320320573,0,0,0,1,0,1,542.052320320573,0,0,0,0,0,0,0,0,0,0,0,0
22,28.2500856738661,0,0,0,1,0,1,48.1118682882144,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,387.445612150219,0,0,0,0,0,0,0,0,0,0,0,0
