2,0,0,0,0,1,0,0,118.875361363248,0,0,0,0,0,0,0,0,0,0,0,0
11,442.876274527677,0,0,0,1,0,1,730.581761532345,0,0,0,0,0,0,0,0,0,0,0,0
15,480.933238912883,0,0,0,1,0,1,480.933238912883,0,0,0,0,0,0,0,0,0,0,0,0
16,18.6988429450466,0,0,0,1,0,1,18.6988429450466,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,306.662734912212,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,89.9908332511571,0,0,0,0,0,0,0,0,0,0,0,0
29,120.442308161791,0,0,0,1,0,1,120.442308161791,0,0,0,0,0,0,0,0,0,0,0,0
32,337.867546317437,0,0,0,1,0,1,337.867546317437,0,0,0,0,0,0,0,0,0,0,0,0
33,78.1673730959141,0,0,0,1,0,1,78.1673730959141,0,0,0,0,0,0,0,0,0,0,0,0
34,14.6783300450696,0,0,0,1,0,1,17.4169739096475,0,0,0,0,0,0,0,0,0,0,0,0
35,66.5641458245484,0,0,0,1,0,1,66.5641458245484,0,0,0,0,0,0,0,0,0,0,0,0
