6,431.763451128595,0,0,0,1,0,1,439.368743954949,0,0,0,0,0,0,0,0,0,0,0,0
8,109.100224171086,0,0,0,1,0,1,114.901661849286,0,0,0,0,0,0,0,0,0,0,0,0
9,393.336393107492,0,0,0,1,0,1,393.336393107492,0,0,0,0,0,0,0,0,0,0,0,0
11,397.383520000519,0,0,0,1,0,1,397.383520000519,0,0,0,0,0,0,0,0,0,0,0,0
12,1.46633608183494,0,0,0,1,0,1,6.44584228866175,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,264.513246355668,0,0,0,0,0,0,0,0,0,0,0,0
19,80.2799461107417,0,0,0,1,0,1,123.47581068565,0,0,0,0,0,0,0,0,0,0,0,0
22,4.59747763141847,0,0,0,1,0,1,5.19086936223705,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,228.389759906765,0,0,0,0,0,0,0,0,0,0,0,0
29,142.300711598679,0,0,0,1,0,1,142.300711598679,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,240.71102903644,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,10.1835320798825,0,0,0,0,0,0,0,0,0,0,0,0
