1,8.10653579874813,0,0,0,1,0,1,61.0812630988161,0,0,0,0,0,0,0,0,0,0,0,0
5,350.337516804471,0,0,0,1,0,1,350.337516804471,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,119.772617028269,0,0,0,0,0,0,0,0,0,0,0,0
10,405.424936100963,0,0,0,1,0,1,407.13464479874,0,0,0,0,0,0,0,0,0,0,0,0
16,0.939059971363939,0,0,0,1,0,1,18.3648826129559,0,0,0,0,0,0,0,0,0,0,0,0
21,278.641794074458,0,0,0,1,0,1,278.641794074458,0,0,0,0,0,0,0,0,0,0,0,0
23,203.783512388351,0,0,0,1,0,1,203.783512388351,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,140.049541636915,0,0,0,0,0,0,0,0,0,0,0,0
26,285.950548643217,0,0,0,1,0,1,285.950548643217,0,0,0,0,0,0,0,0,0,0,0,0
28,0.742709802307213,0,0,0,1,0,1,64.2525148113072,0,0,0,0,0,0,0,0,0,0,0,0
30,7.03436940553413,0,0,0,1,0,1,59.2393468672678,0,0,0,0,0,0,0,0,0,0,0,0
35,19.2670768409513,0,0,0,1,0,1,193.855999926851,0,0,0,0,0,0,0,0,0,0,0,0
