8,272.821708894495,0,0,0,1,0,1,272.821708894495,0,0,0,0,0,0,0,0,0,0,0,0
10,323.874697049205,0,0,0,1,0,1,323.874697049205,0,0,0,0,0,0,0,0,0,0,0,0
11,48.8227384498291,0,0,0,1,0,1,102.679189377284,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,139.902202056868,0,0,0,0,0,0,0,0,0,0,0,0
17,18.1594280923147,0,0,0,1,0,1,74.1350227412358,0,0,0,0,0,0,0,0,0,0,0,0
19,513.897050274369,0,0,0,1,0,1,518.697564325033,0,0,0,0,0,0,0,0,0,0,0,0
26,10.28751519065,0,0,0,1,0,1,68.6696843376974,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,171.313417062441,0,0,0,0,0,0,0,0,0,0,0,0
30,13.718151560051,0,0,0,1,0,1,117.109776937469,0,0,0,0,0,0,0,0,0,0,0,0
35,3.55740468401622,0,0,0,1,0,1,13.0605610437234,0,0,0,0,0,0,0,0,0,0,0,0
36,17.8482872335556,0,0,0,1,0,1,226.696217998899,0,0,0,0,0,0,0,0,0,0,0,0
37,337.24107840188,0,0,0,1,0,1,337.24107840188,0,0,0,0,0,0,0,0,0,0,0,0
