1,571.55529317888,0,0,0,1,0,1,687.895603579564,0,0,0,0,0,0,0,0,0,0,0,0
3,66.3782708107822,0,0,0,1,0,1,76.8394532386542,0,0,0,0,0,0,0,0,0,0,0,0
4,387.71368009503,0,0,0,1,0,1,387.71368009503,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,368.178616482618,0,0,0,0,0,0,0,0,0,0,0,0
11,57.2784800556126,0,0,0,1,0,1,210.134033499383,0,0,0,0,0,0,0,0,0,0,0,0
12,99.4734368260471,0,0,0,1,0,1,99.4734368260471,0,0,0,0,0,0,0,0,0,0,0,0
13,54.666726239207,0,0,0,1,0,1,54.666726239207,0,0,0,0,0,0,0,0,0,0,0,0
14,60.4710426983292,0,0,0,1,0,1,60.4710426983292,0,0,0,0,0,0,0,0,0,0,0,0
29,50.8998068242313,0,0,0,1,0,1,50.8998068242313,0,0,0,0,0,0,0,0,0,0,0,0
32,211.791323102246,0,0,0,1,0,1,211.791323102246,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,265.783798069923,0,0,0,0,0,0,0,0,0,0,0,0
