1,33.0242971900873,0,0,0,1,0,1,40.3804585590126,0,0,0,0,0,0,0,0,0,0,0,0
7,599.753023379118,0,0,0,1,0,1,613.792582096276,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,262.943265507618,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,197.482668480248,0,0,0,0,0,0,0,0,0,0,0,0
13,29.7703529599964,0,0,0,1,0,1,29.7703529599964,0,0,0,0,0,0,0,0,0,0,0,0
14,23.8189243306582,0,0,0,1,0,1,23.8189243306582,0,0,0,0,0,0,0,0,0,0,0,0
17,0.663945137624356,0,0,0,1,0,1,0.663945137624356,0,0,0,0,0,0,0,0,0,0,0,0
19,334.152386504015,0,0,0,1,0,1,334.152386504015,0,0,0,0,0,0,0,0,0,0,0,0
20,14.4941803164417,0,0,0,1,0,1,117.664992062436,0,0,0,0,0,0,0,0,0,0,0,0
21,11.2421894932926,0,0,0,1,0,1,59.2336601956283,0,0,0,0,0,0,0,0,0,0,0,0
22,454.7847551777,0,0,0,1,0,1,454.7847551777,0,0,0,0,0,0,0,0,0,0,0,0
26,41.761490375365,0,0,0,1,0,1,41.761490375365,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,172.989123873586,0,0,0,0,0,0,0,0,0,0,0,0
31,16.7625149660656,0,0,0,1,0,1,16.7625149660656,0,0,0,0,0,0,0,0,0,0,0,0
