2,667.306882645932,0,0,0,1,0,1,667.715747288652,0,0,0,0,0,0,0,0,0,0,0,0
4,77.6642311734719,0,0,0,1,0,1,152.025696803594,0,0,0,0,0,0,0,0,0,0,0,0
6,562.145563554524,0,0,0,1,0,1,562.145563554524,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,269.219489584494,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,210.657968433505,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,169.142427209187,0,0,0,0,0,0,0,0,0,0,0,0
24,46.8166777557897,0,0,0,1,0,1,46.8166777557897,0,0,0,0,0,0,0,0,0,0,0,0
25,96.1297770377209,0,0,0,1,0,1,166.909189430093,0,0,0,0,0,0,0,0,0,0,0,0
28,12.3448796537576,0,0,0,1,0,1,14.7050919346048,0,0,0,0,0,0,0,0,0,0,0,0
37,97.8200480091677,0,0,0,1,0,1,106.863268231784,0,0,0,0,0,0,0,0,0,0,0,0
