3,771.139795396872,0,0,0,1,0,1,775.816972632259,0,0,0,0,0,0,0,0,0,0,0,0
6,208.885664353778,0,0,0,1,0,1,208.885664353778,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,315.270187298588,0,0,0,0,0,0,0,0,0,0,0,0
16,460.257774207217,0,0,0,1,0,1,460.257774207217,0,0,0,0,0,0,0,0,0,0,0,0
18,5.68954602892356,0,0,0,1,0,1,12.6245389282418,0,0,0,0,0,0,0,0,0,0,0,0
19,21.2383540315403,0,0,0,1,0,1,26.7587206282325,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,266.275492649643,0,0,0,0,0,0,0,0,0,0,0,0
26,56.4974157870172,0,0,0,1,0,1,110.502498936485,0,0,0,0,0,0,0,0,0,0,0,0
32,18.4993620413755,0,0,0,1,0,1,108.27756827141,0,0,0,0,0,0,0,0,0,0,0,0
34,18.0201479836439,0,0,0,1,0,1,81.5317023203761,0,0,0,0,0,0,0,0,0,0,0,0
