2,0,0,0,0,1,0,0,191.266010041794,0,0,0,0,0,0,0,0,0,0,0,0
4,93.4929915509779,0,0,0,1,0,1,99.9098412692667,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,248.237465906873,0,0,0,0,0,0,0,0,0,0,0,0
6,159.915787185203,0,0,0,1,0,1,159.915787185203,0,0,0,0,0,0,0,0,0,0,0,0
9,43.2428865676808,0,0,0,1,0,1,178.905005457746,0,0,0,0,0,0,0,0,0,0,0,0
10,73.9314729685249,0,0,0,1,0,1,73.9314729685249,0,0,0,0,0,0,0,0,0,0,0,0
11,61.4545026675722,0,0,0,1,0,1,61.4545026675722,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,140.572922537776,0,0,0,0,0,0,0,0,0,0,0,0
17,28.753245737416,0,0,0,1,0,1,44.7995425292747,0,0,0,0,0,0,0,0,0,0,0,0
22,910.159251677955,0,0,0,1,0,1,922.442134393895,0,0,0,0,0,0,0,0,0,0,0,0
23,19.8239534778334,0,0,0,1,0,1,23.0895414476371,0,0,0,0,0,0,0,0,0,0,0,0
24,81.9479013319368,0,0,0,1,0,1,128.249916861309,0,0,0,0,0,0,0,0,0,0,0,0
28,71.2143784019199,0,0,0,1,0,1,71.2143784019199,0,0,0,0,0,0,0,0,0,0,0,0
35,2.5534397188044,0,0,0,1,0,1,2.5534397188044,0,0,0,0,0,0,0,0,0,0,0,0
36,13.7382485445422,0,0,0,1,0,1,19.6591588386331,0,0,0,0,0,0,0,0,0,0,0,0
