3,490.058863286371,0,0,0,1,0,1,490.058863286371,0,0,0,0,0,0,0,0,0,0,0,0
9,672.854256743327,0,0,0,1,0,1,673.011638369403,0,0,0,0,0,0,0,0,0,0,0,0
12,15.2905209562637,0,0,0,1,0,1,77.389664702212,0,0,0,0,0,0,0,0,0,0,0,0
16,91.819817997186,0,0,0,1,0,1,91.819817997186,0,0,0,0,0,0,0,0,0,0,0,0
17,94.5862461323527,0,0,0,1,0,1,94.5862461323527,0,0,0,0,0,0,0,0,0,0,0,0
18,92.1208390515273,0,0,0,1,0,1,92.1208390515273,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,256.337004365403,0,0,0,0,0,0,0,0,0,0,0,0
27,56.5687313421291,0,0,0,1,0,1,61.9935960978756,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,363.021850107609,0,0,0,0,0,0,0,0,0,0,0,0
31,13.6060407489508,0,0,0,1,0,1,40.9191283866667,0,0,0,0,0,0,0,0,0,0,0,0
35,33.3227435722563,0,0,0,1,0,1,33.3227435722563,0,0,0,0,0,0,0,0,0,0,0,0
