4,159.062836359983,0,0,0,1,0,1,159.062836359983,0,0,0,0,0,0,0,0,0,0,0,0
5,43.1536742600622,0,0,0,1,0,1,88.5685613642815,0,0,0,0,0,0,0,0,0,0,0,0
8,352.915910099365,0,0,0,1,0,1,352.915910099365,0,0,0,0,0,0,0,0,0,0,0,0
14,204.059243161103,0,0,0,1,0,1,204.059243161103,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,241.878936333653,0,0,0,0,0,0,0,0,0,0,0,0
18,77.2457107428665,0,0,0,1,0,1,77.2457107428665,0,0,0,0,0,0,0,0,0,0,0,0
21,109.094104978669,0,0,0,1,0,1,109.094104978669,0,0,0,0,0,0,0,0,0,0,0,0
29,190.202827971309,0,0,0,1,0,1,190.202827971309,0,0,0,0,0,0,0,0,0,0,0,0
32,369.427598808383,0,0,0,1,0,1,569.261038995283,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,302.852347105933,0,0,0,0,0,0,0,0,0,0,0,0
37,55.0661534486223,0,0,0,1,0,1,71.0596031137827,0,0,0,0,0,0,0,0,0,0,0,0
