3,730.01051671283,0,0,0,1,0,1,957.695765181562,0,0,0,0,0,0,0,0,0,0,0,0
8,17.298998707771,0,0,0,1,0,1,17.298998707771,0,0,0,0,0,0,0,0,0,0,0,0
9,341.965613393016,0,0,0,1,0,1,341.965613393016,0,0,0,0,0,0,0,0,0,0,0,0
10,36.9336189904713,0,0,0,1,0,1,196.682458957732,0,0,0,0,0,0,0,0,0,0,0,0
11,30.1740274787134,0,0,0,1,0,1,30.1740274787134,0,0,0,0,0,0,0,0,0,0,0,0
12,23.1323304931926,0,0,0,1,0,1,23.1323304931926,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,314.774081582919,0,0,0,0,0,0,0,0,0,0,0,0
19,84.7521811237207,0,0,0,1,0,1,179.715936092365,0,0,0,0,0,0,0,0,0,0,0,0
20,83.4747864478891,0,0,0,1,0,1,83.4747864478891,0,0,0,0,0,0,0,0,0,0,0,0
23,12.8650982135153,0,0,0,1,0,1,12.8650982135153,0,0,0,0,0,0,0,0,0,0,0,0
25,90.8749315994995,0,0,0,1,0,1,90.8749315994995,0,0,0,0,0,0,0,0,0,0,0,0
28,61.6716060774766,0,0,0,1,0,1,61.6716060774766,0,0,0,0,0,0,0,0,0,0,0,0
31,47.0743505922709,0,0,0,1,0,1,55.875486000577,0,0,0,0,0,0,0,0,0,0,0,0
