2,50.3073007135793,0,0,0,1,0,1,76.351298674822,0,0,0,0,0,0,0,0,0,0,0,0
3,217.486099653906,0,0,0,1,0,1,236.90838883763,0,0,0,0,0,0,0,0,0,0,0,0
9,60.1466378768889,0,0,0,1,0,1,60.1466378768889,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,395.866638545377,0,0,0,0,0,0,0,0,0,0,0,0
16,4.47064062840765,0,0,0,1,0,1,4.47064062840765,0,0,0,0,0,0,0,0,0,0,0,0
21,461.683724154767,0,0,0,1,0,1,555.625215622489,0,0,0,0,0,0,0,0,0,0,0,0
23,487.441662554977,0,0,0,1,0,1,487.441662554977,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,270.698643237798,0,0,0,0,0,0,0,0,0,0,0,0
29,174.319118195816,0,0,0,1,0,1,174.319118195816,0,0,0,0,0,0,0,0,0,0,0,0
32,104.372876052025,0,0,0,1,0,1,104.372876052025,0,0,0,0,0,0,0,0,0,0,0,0
