5,72.8480031790263,0,0,0,1,0,1,72.8480031790263,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,195.168314139019,0,0,0,0,0,0,0,0,0,0,0,0
22,175.775655293409,0,0,0,1,0,1,175.775655293409,0,0,0,0,0,0,0,0,0,0,0,0
23,136.382000871791,0,0,0,1,0,1,136.382000871791,0,0,0,0,0,0,0,0,0,0,0,0
25,448.58641176219,0,0,0,1,0,1,564.841615609382,0,0,0,0,0,0,0,0,0,0,0,0
28,547.75830234704,0,0,0,1,0,1,547.75830234704,0,0,0,0,0,0,0,0,0,0,0,0
29,94.5936358675305,0,0,0,1,0,1,175.401180365617,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,254.781247679184,0,0,0,0,0,0,0,0,0,0,0,0
34,40.2952208200561,0,0,0,1,0,1,40.2952208200561,0,0,0,0,0,0,0,0,0,0,0,0
36,26.1290464461131,0,0,0,1,0,1,26.1290464461131,0,0,0,0,0,0,0,0,0,0,0,0
37,17.8597832432096,0,0,0,1,0,1,28.5275748813987,0,0,0,0,0,0,0,0,0,0,0,0
