3,357.491597002577,0,0,0,1,0,1,370.861491005129,0,0,0,0,0,0,0,0,0,0,0,0
5,55.8135386870786,0,0,0,1,0,1,213.977676623727,0,0,0,0,0,0,0,0,0,0,0,0
8,137.597313516733,0,0,0,1,0,1,243.248411103551,0,0,0,0,0,0,0,0,0,0,0,0
10,264.164516796289,0,0,0,1,0,1,264.164516796289,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,201.211397320045,0,0,0,0,0,0,0,0,0,0,0,0
13,260.463938878742,0,0,0,1,0,1,260.463938878742,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,5.71525655924643,0,0,0,0,0,0,0,0,0,0,0,0
18,11.541545190535,0,0,0,1,0,1,86.8370118028881,0,0,0,0,0,0,0,0,0,0,0,0
19,39.5730719461542,0,0,0,1,0,1,147.457110259012,0,0,0,0,0,0,0,0,0,0,0,0
21,370.331600745196,0,0,0,1,0,1,370.331600745196,0,0,0,0,0,0,0,0,0,0,0,0
23,63.2509370670597,0,0,0,1,0,1,201.932709132405,0,0,0,0,0,0,0,0,0,0,0,0
