7,235.839576971365,0,0,0,1,0,1,235.839576971365,0,0,0,0,0,0,0,0,0,0,0,0
10,624.495748625469,0,0,0,1,0,1,628.498422532081,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,136.702549063832,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,306.85657861368,0,0,0,0,0,0,0,0,0,0,0,0
25,69.3022986666756,0,0,0,1,0,1,69.3022986666756,0,0,0,0,0,0,0,0,0,0,0,0
29,7.72337582033979,0,0,0,1,0,1,58.5343265369217,0,0,0,0,0,0,0,0,0,0,0,0
33,155.906141189043,0,0,0,1,0,1,155.906141189043,0,0,0,0,0,0,0,0,0,0,0,0
34,47.8292602752908,0,0,0,1,0,1,229.95319579312,0,0,0,0,0,0,0,0,0,0,0,0
35,70.9575033859094,0,0,0,1,0,1,98.9047903069213,0,0,0,0,0,0,0,0,0,0,0,0
36,348.174154896272,0,0,0,1,0,1,348.174154896272,0,0,0,0,0,0,0,0,0,0,0,0
