1,1,232.292649892778,0,0,0,0,1,-7.73347322797166,0,0,0,0
2,1,46.0909184212763,0,0,0,0,1,-3.42450370677163,0,0,0,0
3,1,73.1910685676773,0,0,0,0,1,-4.3267477421858,0,0,0,0
4,1,0,0,0,0,0,1,-5.23087031046818,0,0,0,0
5,2,0,0,0,0,0,1,-7.11393637636057,0,0,0,0
6,2,0,0,0,0,0,1,-4.13789650121337,0,0,0,0
7,1,0,0,0,0,0,1,-5.12136925390103,0,0,0,0
8,1,0,0,0,0,0,1,-4.71658101651761,0,0,0,0
9,1,184.018531144165,0,0,0,0,1,-8.25092130004289,0,0,0,0
10,1,143.158069821477,0,0,0,0,1,-5.26973846503956,0,0,0,0
11,3,0,0,0,0,0,1,0,0,0,0,0
12,1,0,0,0,0,0,1,-2.86247177319068,0,0,0,0
13,2,0,0,0,0,0,1,-5.0641415605303,0,0,0,0
14,1,0,0,0,0,0,1,-7.09893212624086,0,0,0,0
15,1,0,0,0,0,0,1,-7.62649708201417,0,0,0,0
16,1,184.225160985546,0,0,0,0,1,-6.51978110382773,0,0,0,0
17,1,0,0,0,0,0,1,-6.14648231904196,0,0,0,0
18,1,0,0,0,0,0,1,-4.80813414137737,0,0,0,0
19,2,0,0,0,0,0,1,-5.94087910767639,0,0,0,0
20,2,0,0,0,0,0,1,-3.91482399021528,0,0,0,0
21,1,0,0,0,0,0,1,-6.64734874446233,0,0,0,0
22,1,26.0436268602933,0,0,0,0,1,-7.02646880955588,0,0,0,0
23,1,0,0,0,0,0,1,-4.19055092803682,0,0,0,0
24,2,0,0,0,0,0,1,-5.90793305920183,0,0,0,0
25,1,0,0,0,0,0,1,-7.26059001233493,0,0,0,0
26,1,13.7770542628665,0,0,0,0,1,-8.70335473611908,0,0,0,0
27,1,1.05994418502877,0,0,0,0,1,-8.9856975864549,0,0,0,0
28,2,0,0,0,0,0,1,-6.56242618774566,0,0,0,0
29,1,137.629177063644,0,0,0,0,1,-6.89177648312455,0,0,0,0
30,1,0,0,0,0,0,1,-7.07961445670185,0,0,0,0
31,1,0,0,0,0,0,1,-7.82897409287558,0,0,0,0
32,1,0,0,0,0,0,1,-7.35658881170501,0,0,0,0
33,2,0,0,0,0,0,1,-8.98773894961656,0,0,0,0
34,1,0,0,0,0,0,1,-8.87437614990423,0,0,0,0
35,1,0,0,0,0,0,1,-8.17167100637258,0,0,0,0
36,1,409.521137230136,0,0,0,0,1,-9.44169338225501,0,0,0,0
37,1,109.220721395478,0,0,0,0,1,-9.28802333835231,0,0,0,0
