3,10.8337353556036,0,0,0,1,0,1,251.747862495815,0,0,0,0,0,0,0,0,0,0,0,0
7,408.155297108597,0,0,0,1,0,1,413.089318625398,0,0,0,0,0,0,0,0,0,0,0,0
12,278.195981296659,0,0,0,1,0,1,278.195981296659,0,0,0,0,0,0,0,0,0,0,0,0
13,394.404047660066,0,0,0,1,0,1,394.404047660066,0,0,0,0,0,0,0,0,0,0,0,0
15,318.064445072723,0,0,0,1,0,1,318.064445072723,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,110.829211660399,0,0,0,0,0,0,0,0,0,0,0,0
21,18.7885509514887,0,0,0,1,0,1,29.1894952035823,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,74.2017065929881,0,0,0,0,0,0,0,0,0,0,0,0
26,29.9479836661317,0,0,0,1,0,1,71.1964527396999,0,0,0,0,0,0,0,0,0,0,0,0
28,14.3002870924853,0,0,0,1,0,1,29.389574655178,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,127.284048102486,0,0,0,0,0,0,0,0,0,0,0,0
30,63.6742092260184,0,0,0,1,0,1,216.415065382968,0,0,0,0,0,0,0,0,0,0,0,0
34,20.3929014025465,0,0,0,1,0,1,45.0158243622862,0,0,0,0,0,0,0,0,0,0,0,0
36,3.4706209980603,0,0,0,1,0,1,7.17808637598153,0,0,0,0,0,0,0,0,0,0,0,0
