3,0,0,0,0,1,0,0,388.441421218743,0,0,0,0,0,0,0,0,0,0,0,0
5,454.177988863862,0,0,0,1,0,1,454.177988863862,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,312.318490527277,0,0,0,0,0,0,0,0,0,0,0,0
7,153.981580852228,0,0,0,1,0,1,153.981580852228,0,0,0,0,0,0,0,0,0,0,0,0
18,17.2521681998884,0,0,0,1,0,1,21.263290513319,0,0,0,0,0,0,0,0,0,0,0,0
20,60.0809384885659,0,0,0,1,0,1,83.6621055469637,0,0,0,0,0,0,0,0,0,0,0,0
21,109.063551206816,0,0,0,1,0,1,149.846561572931,0,0,0,0,0,0,0,0,0,0,0,0
24,552.98776087886,0,0,0,1,0,1,563.750146412483,0,0,0,0,0,0,0,0,0,0,0,0
25,3.67014965417178,0,0,0,1,0,1,23.5363866812342,0,0,0,0,0,0,0,0,0,0,0,0
35,160.664814089989,0,0,0,1,0,1,160.664814089989,0,0,0,0,0,0,0,0,0,0,0,0
36,48.3491075959862,0,0,0,1,0,1,54.5583339471989,0,0,0,0,0,0,0,0,0,0,0,0
