3,0,0,0,0,1,0,0,118.996389066624,0,0,0,0,0,0,0,0,0,0,0,0
11,145.912765112889,0,0,0,1,0,1,145.912765112889,0,0,0,0,0,0,0,0,0,0,0,0
12,835.625340671169,0,0,0,1,0,1,836.979546948973,0,0,0,0,0,0,0,0,0,0,0,0
13,9.50340331008798,0,0,0,1,0,1,91.5032052308971,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,452.99833187096,0,0,0,0,0,0,0,0,0,0,0,0
17,0.684018481100108,0,0,0,1,0,1,5.06987517276662,0,0,0,0,0,0,0,0,0,0,0,0
19,382.214804635735,0,0,0,1,0,1,382.214804635735,0,0,0,0,0,0,0,0,0,0,0,0
22,12.4555913832107,0,0,0,1,0,1,105.684396029691,0,0,0,0,0,0,0,0,0,0,0,0
31,3.95889846807933,0,0,0,1,0,1,33.4332488532438,0,0,0,0,0,0,0,0,0,0,0,0
33,3.82362947523327,0,0,0,1,0,1,27.3589490115908,0,0,0,0,0,0,0,0,0,0,0,0
35,166.049608292859,0,0,0,1,0,1,166.049608292859,0,0,0,0,0,0,0,0,0,0,0,0
