2,411.583912457443,0,0,0,1,0,1,479.868608762385,0,0,0,0,0,0,0,0,0,0,0,0
3,16.1397137468794,0,0,0,1,0,1,86.8860673397926,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,259.31111604902,0,0,0,0,0,0,0,0,0,0,0,0
6,263.100332349582,0,0,0,1,0,1,263.100332349582,0,0,0,0,0,0,0,0,0,0,0,0
9,209.608083116257,0,0,0,1,0,1,209.608083116257,0,0,0,0,0,0,0,0,0,0,0,0
10,43.6342248984353,0,0,0,1,0,1,53.5732280686676,0,0,0,0,0,0,0,0,0,0,0,0
11,125.603764894281,0,0,0,1,0,1,125.603764894281,0,0,0,0,0,0,0,0,0,0,0,0
16,16.8312462962774,0,0,0,1,0,1,16.8312462962774,0,0,0,0,0,0,0,0,0,0,0,0
17,330.839436979576,0,0,0,1,0,1,330.839436979576,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,178.147392691384,0,0,0,0,0,0,0,0,0,0,0,0
25,69.7600200886566,0,0,0,1,0,1,69.7600200886566,0,0,0,0,0,0,0,0,0,0,0,0
29,62.1099154885645,0,0,0,1,0,1,83.0811396261382,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,198.573274449798,0,0,0,0,0,0,0,0,0,0,0,0
37,11.0174095144144,0,0,0,1,0,1,11.0174095144144,0,0,0,0,0,0,0,0,0,0,0,0
