5,23.0110607724808,0,0,0,1,0,1,106.134375673652,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,315.980891872678,0,0,0,0,0,0,0,0,0,0,0,0
11,130.067431598841,0,0,0,1,0,1,130.067431598841,0,0,0,0,0,0,0,0,0,0,0,0
12,952.203256810362,0,0,0,1,0,1,955.311651214671,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,175.888542222422,0,0,0,0,0,0,0,0,0,0,0,0
19,9.15456922971223,0,0,0,1,0,1,88.3837699852746,0,0,0,0,0,0,0,0,0,0,0,0
20,307.762244568152,0,0,0,1,0,1,307.762244568152,0,0,0,0,0,0,0,0,0,0,0,0
24,5.99898754693384,0,0,0,1,0,1,49.3475116318309,0,0,0,0,0,0,0,0,0,0,0,0
28,91.2730566830665,0,0,0,1,0,1,91.2730566830665,0,0,0,0,0,0,0,0,0,0,0,0
30,40.6620491455708,0,0,0,1,0,1,161.415543304511,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0954034752462486,0,0,0,1,0,1,0.3852240066769,0,0,0,0,0,0,0,0,0,0,0,0
