6,481.180871672448,0,0,0,1,0,1,974.869981589935,0,0,0,0,0,0,0,0,0,0,0,0
10,21.0884865814359,0,0,0,1,0,1,21.0884865814359,0,0,0,0,0,0,0,0,0,0,0,0
15,738.901148097676,0,0,0,1,0,1,738.901148097676,0,0,0,0,0,0,0,0,0,0,0,0
19,54.3295016616584,0,0,0,1,0,1,341.577976429616,0,0,0,0,0,0,0,0,0,0,0,0
23,69.4032862075954,0,0,0,1,0,1,69.4032862075954,0,0,0,0,0,0,0,0,0,0,0,0
25,70.6844847659782,0,0,0,1,0,1,70.6844847659782,0,0,0,0,0,0,0,0,0,0,0,0
26,47.8976230156595,0,0,0,1,0,1,47.8976230156595,0,0,0,0,0,0,0,0,0,0,0,0
27,12.6735450768153,0,0,0,1,0,1,12.6735450768153,0,0,0,0,0,0,0,0,0,0,0,0
35,19.4275635432794,0,0,0,1,0,1,44.463039253699,0,0,0,0,0,0,0,0,0,0,0,0
37,44.6415492078179,0,0,0,1,0,1,44.6415492078179,0,0,0,0,0,0,0,0,0,0,0,0
