15,110.877387356158,0,0,0,1,0,1,110.877387356158,0,0,0,0,0,0,0,0,0,0,0,0
16,1.62516966719002,0,0,0,1,0,1,81.8601085756287,0,0,0,0,0,0,0,0,0,0,0,0
17,122.929791845063,0,0,0,1,0,1,839.484019972976,0,0,0,0,0,0,0,0,0,0,0,0
18,788.125194157108,0,0,0,1,0,1,788.125194157108,0,0,0,0,0,0,0,0,0,0,0,0
21,51.6881593618158,0,0,0,1,0,1,51.6881593618158,0,0,0,0,0,0,0,0,0,0,0,0
26,137.119870753339,0,0,0,1,0,1,137.119870753339,0,0,0,0,0,0,0,0,0,0,0,0
27,2.42673233080777,0,0,0,1,0,1,2.42673233080777,0,0,0,0,0,0,0,0,0,0,0,0
28,293.876609780816,0,0,0,1,0,1,293.876609780816,0,0,0,0,0,0,0,0,0,0,0,0
30,13.2488536054583,0,0,0,1,0,1,13.2488536054583,0,0,0,0,0,0,0,0,0,0,0,0
35,38.3102909726096,0,0,0,1,0,1,47.4941843321217,0,0,0,0,0,0,0,0,0,0,0,0
