2,6,0.00622358225376478,0.00982877936180264,0,782.973081307779,0,0,0,0,1,0,0,122.71740258897,0,-122.71740258897,0
5,6,0.00771820074345214,0.00067364627229807,0,207.307372931577,0,0,0,0,1,0,0,-122.71740258897,0,122.71740258897,0
4,8,0.0600924521219307,0.114686448116201,0,59.2429575643842,0,0,0,0,1,0,0,-8.19035068618662,0,8.19035068618662,0
7,8,0.0472061716041538,0.086446954264097,0,72.4229057095394,0,0,0,0,1,0,0,9.72809773060586,0,-9.72809773060586,0
1,9,0.000755845249195222,0.0272689712057346,0,401.72273933107,0,0,0,0,1,0,0,110.914238703366,0,-110.914238703366,0
2,9,8.36035586806247e-05,0.00614574098292302,0,5218.58571585491,0,0,0,0,1,0,0,68.7044090729381,0,-68.7044090729381,0
8,9,0.141535954482474,0.447886144611263,0,8.56209162271011,0,0,0,0,1,0,0,1.53774704441925,0,-1.53774704441925,0
1,10,0.000235710156669096,0.000400334296887775,0,524.331511651908,0,0,0,0,1,0,0,-313.330921052411,0,313.330921052411,0
4,11,0.0072028303365448,0.0184434360655863,0,1465.21226683339,0,0,0,0,1,0,0,37.1890894790839,0,-37.1890894790839,0
3,12,0.00359910755628539,0.0324868968604398,0,1418.87870109819,0,0,0,0,1,0,0,65.3054836431677,0,-65.3054836431677,0
5,12,0.0641346118763832,0.0186324451283177,0,2252.74890364534,0,0,0,0,1,0,0,57.9732122275781,0,-57.9732122275781,0
9,13,0.000281440691091385,0.00168212514930164,0,240.183994572251,0,0,0,0,1,0,0,166.60908245908,0,-166.60908245908,0
5,14,0.000276588806071257,0.00151109970720411,0,315.078679237013,0,0,0,0,1,0,0,182.139659332651,0,-182.139659332651,0
11,14,5.36618699938872e-05,0.000863100164499731,0,761.046468357234,0,0,0,0,1,0,0,237.910799267492,0,-237.910799267492,0
10,15,1.02234320756979e-05,0.000296095121495059,0,1828.17645531292,0,0,0,0,1,0,0,-794.522063480853,0,794.522063480853,0
7,17,0.000460149001036294,0.101095953114235,0,67.3686731655393,0,0,0,0,1,0,0,-9.72809773060586,0,9.72809773060586,0
9,17,0.021870633785573,0.0315916630305259,0,1923.23945610984,0,0,0,0,1,0,0,-79.5517261735253,0,79.5517261735253,0
10,18,3.00234098450969e-05,0.000695082423128043,0,1313.55223921987,0,0,0,0,1,0,0,293.944330756599,0,-293.944330756599,0
1,19,8.57801175315233e-05,0.00415912122758841,0,577.870955386483,0,0,0,0,1,0,0,121.522972103621,0,-121.522972103621,0
11,19,0.00454546442469413,0.0626872686287023,0,26344.9704670795,0,0,0,0,1,0,0,-55.1239464127405,0,55.1239464127405,0
11,20,0.060420678716758,0.0490867748196118,0,151.254773974559,0,0,0,0,1,0,0,16.6950284226883,0,-16.6950284226883,0
16,21,0.119553317620845,0.188748229367438,0,6.8335816890635,0,0,0,0,1,0,0,0.112890520685914,0,-0.112890520685914,0
16,22,0.0222116271184997,0.770980819078856,0,6.8335816890635,0,0,0,0,1,0,0,-0.112890520685914,0,0.112890520685914,0
17,23,0.010126972697123,0.19335078842427,0,6.8335816890635,0,0,0,0,1,0,0,0.112890520685914,0,-0.112890520685914,0
22,23,0.165097355796868,0.476134899223614,0,6.8335816890635,0,0,0,0,1,0,0,-0.112890520685914,0,0.112890520685914,0
17,24,0.000206455315950999,0.00607383734603495,0,415.763209707636,0,0,0,0,1,0,0,-144.592557257739,0,144.592557257739,0
21,24,0.00869859360952141,0.0119665350825193,0,167.211496918138,0,0,0,0,1,0,0,-88.7604111610537,0,88.7604111610537,0
18,25,0.00759437827776241,0.185044180297637,0,6.8335816890635,0,0,0,0,1,0,0,-6.93889390390723e-16,0,6.93889390390723e-16,0
16,26,0.114615688465668,0.126453252920231,0,6.8335816890635,0,0,0,0,1,0,0,0,0,-0,0
19,28,0.00313623224052837,0.0379117160740313,0,300.210303651093,0,0,0,0,1,0,0,96.3494285011503,0,-96.3494285011503,0
3,30,0.000726845108971984,0.000817864914411501,0,381.419767531141,0,0,0,0,1,0,0,-101.044285590979,0,101.044285590979,0
21,30,0.00583055595448846,0.0232697632999655,0,217.539232005115,0,0,0,0,1,0,0,89.0343791025931,0,-89.0343791025931,0
3,31,0.0105932159467569,0.0938011630153733,0,4030.64903451414,0,0,0,0,1,0,0,35.7388019478117,0,-35.7388019478117,0
24,32,0.000721988889705102,0.0253132408103957,0,537.62582620935,0,0,0,0,1,0,0,-232.481419527453,0,232.481419527453,0
1,33,0.00277884220703621,0.0507031096812154,0,280.774519433829,0,0,0,0,1,0,0,18.5492888663177,0,-18.5492888663177,0
9,33,0.0679973727770369,0.129492859919503,0,123.177761215209,0,0,0,0,1,0,0,-16.0936329223565,0,16.0936329223565,0
1,34,0.00133982371058211,0.0407583807576304,0,428.939866978731,0,0,0,0,1,0,0,37.7816838882449,0,-37.7816838882449,0
4,34,0.0446264515965527,0.0598365180717476,0,481.61053850333,0,0,0,0,1,0,0,-28.9987387928974,0,28.9987387928974,0
30,34,0.00532398516341974,0.109191297031302,0,82.3083165377165,0,0,0,0,1,0,0,-11.2386010393087,0,11.2386010393087,0
33,34,0.0327437350632868,0.244095118926616,0,15.5977824291355,0,0,0,0,1,0,0,2.45565594396118,0,-2.45565594396118,0
27,35,0.0100400580545836,0.03960131479886,0,6181.05580395531,0,0,0,0,1,0,0,54.9229073098558,0,-54.9229073098558,0
28,35,0.0209417449234834,0.00627693904075926,0,293.460716134252,0,0,0,0,1,0,0,96.3494285011502,0,-96.3494285011502,0
29,35,0.000399349285436787,0.00177253676243629,0,546.949681583345,0,0,0,0,1,0,0,-151.272335811005,0,151.272335811005,0
1,37,0.00410427412796809,0.146742909449336,0,276.000937928584,0,0,0,0,1,0,0,24.5627374908608,0,-24.5627374908608,0
11,37,0.000802400365943156,0.00219720692561199,0,171.685193630313,0,0,0,0,1,0,0,-162.292791798356,0,162.292791798356,0
