3,14.0466174089381,0,0,0,1,0,1,24.7026798160948,0,0,0,0,0,0,0,0,0,0,0,0
4,728.374916585276,0,0,0,1,0,1,734.334556599886,0,0,0,0,0,0,0,0,0,0,0,0
7,7.90761679319025,0,0,0,1,0,1,43.747000146004,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,320.156979211456,0,0,0,0,0,0,0,0,0,0,0,0
9,224.317243187264,0,0,0,1,0,1,224.317243187264,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,307.626079078919,0,0,0,0,0,0,0,0,0,0,0,0
13,141.84079732852,0,0,0,1,0,1,141.84079732852,0,0,0,0,0,0,0,0,0,0,0,0
20,46.8986526631945,0,0,0,1,0,1,77.7857891997554,0,0,0,0,0,0,0,0,0,0,0,0
28,82.571855547587,0,0,0,1,0,1,135.71627541866,0,0,0,0,0,0,0,0,0,0,0,0
29,1.22667710351044,0,0,0,1,0,1,42.9300370267802,0,0,0,0,0,0,0,0,0,0,0,0
32,313.043683212889,0,0,0,1,0,1,313.043683212889,0,0,0,0,0,0,0,0,0,0,0,0
