1,2,0,0,0,0,0,1,-2.39413023207154,0,0,0,0
2,1,22.0250184267132,0,0,0,0,1,-1.29783726570666,0,0,0,0
3,2,0,0,0,0,0,1,-8.33030194285426,0,0,0,0
4,3,0,0,0,0,0,1,0,0,0,0,0
5,1,0,0,0,0,0,1,-6.40510260766589,0,0,0,0
6,1,0,0,0,0,0,1,-8.83163442922455,0,0,0,0
7,1,0,0,0,0,0,1,-11.7951635477616,0,0,0,0
8,2,0,0,0,0,0,1,-4.89387262191541,0,0,0,0
9,1,175.260124423984,0,0,0,0,1,-14.3750367922224,0,0,0,0
10,1,0,0,0,0,0,1,-4.89387262191541,0,0,0,0
11,2,0,0,0,0,0,1,-3.29117238366216,0,0,0,0
12,1,0,0,0,0,0,1,-10.4479678334966,0,0,0,0
13,1,224.067594871668,0,0,0,0,1,-12.0501375539068,0,0,0,0
14,1,197.248818297853,0,0,0,0,1,-7.76188514673039,0,0,0,0
15,2,0,0,0,0,0,1,-6.26427723061673,0,0,0,0
16,2,0,0,0,0,0,1,-1.1512731002963,0,0,0,0
17,1,0,0,0,0,0,1,-4.32675479481396,0,0,0,0
18,1,26.0077016302715,0,0,0,0,1,-10.3069834574478,0,0,0,0
19,1,159.004133414285,0,0,0,0,1,-6.61475449343956,0,0,0,0
20,1,0,0,0,0,0,1,-10.7369140705187,0,0,0,0
21,1,4.50175873674606,0,0,0,0,1,-4.44141077197372,0,0,0,0
22,2,0,0,0,0,0,1,-7.68355733743684,0,0,0,0
23,1,0,0,0,0,0,1,-3.56552323130385,0,0,0,0
24,1,0,0,0,0,0,1,-5.55406599850557,0,0,0,0
25,1,158.117623347393,0,0,0,0,1,-14.5805133944639,0,0,0,0
26,1,0,0,0,0,0,1,-5.58612412385218,0,0,0,0
27,2,0,0,0,0,0,1,-3.75736657804256,0,0,0,0
28,2,0,0,0,0,0,1,-6.23593671414758,0,0,0,0
29,1,0,0,0,0,0,1,-4.65746746394527,0,0,0,0
30,1,69.7900008274906,0,0,0,0,1,-2.35449296485077,0,0,0,0
31,1,0,0,0,0,0,1,-11.3145819714663,0,0,0,0
32,1,0,0,0,0,0,1,-5.14058276779579,0,0,0,0
33,1,100.939520465291,0,0,0,0,1,-16.357377265389,0,0,0,0
34,1,68.8932055498067,0,0,0,0,1,-9.53046911391004,0,0,0,0
35,2,0,0,0,0,0,1,-8.03099009287895,0,0,0,0
36,1,0,0,0,0,0,1,-9.93778543199719,0,0,0,0
37,1,354.372559838863,0,0,0,0,1,-11.0987672220386,0,0,0,0
