1,1,0,0,0,0,0,1,-1.44023424686543,0,0,0,0
2,2,0,0,0,0,0,1,0.457820396298273,0,0,0,0
3,2,0,0,0,0,0,1,-1.21165513685209,0,0,0,0
4,1,0,0,0,0,0,1,-1.30900967930047,0,0,0,0
5,2,0,0,0,0,0,1,-0.847981612820037,0,0,0,0
6,2,0,0,0,0,0,1,-1.63788696410045,0,0,0,0
7,1,0,0,0,0,0,1,-1.88664619580027,0,0,0,0
8,2,0,0,0,0,0,1,1.82240270110819,0,0,0,0
9,1,0,0,0,0,0,1,-0.4421428837166,0,0,0,0
10,1,334.116142599773,0,0,0,0,1,-1.73516886709302,0,0,0,0
11,1,0,0,0,0,0,1,0.261002047848372,0,0,0,0
12,1,0,0,0,0,0,1,-1.56283727012751,0,0,0,0
13,1,0,0,0,0,0,1,-1.49011687048739,0,0,0,0
14,1,0,0,0,0,0,1,-0.143117778025772,0,0,0,0
15,1,0,0,0,0,0,1,0.315775546938666,0,0,0,0
16,1,3.91124967154544,0,0,0,0,1,-0.0721048942477047,0,0,0,0
17,1,20.1937685746049,0,0,0,0,1,-0.673258858737352,0,0,0,0
18,1,42.5848257105141,0,0,0,0,1,0.867873553095593,0,0,0,0
19,1,67.7773539549642,0,0,0,0,1,-0.0421516927868839,0,0,0,0
20,1,0,0,0,0,0,1,-2.45298567944051,0,0,0,0
21,3,0,0,0,0,0,1,0,0,0,0,0
22,1,238.137083721856,0,0,0,0,1,-2.3961009994447,0,0,0,0
23,1,0,0,0,0,0,1,-1.82590982435109,0,0,0,0
24,2,0,0,0,0,0,1,-0.872609067235368,0,0,0,0
25,1,0,0,0,0,0,1,-1.08622675794852,0,0,0,0
26,2,0,0,0,0,0,1,0.980109912546701,0,0,0,0
27,1,267.089130493106,0,0,0,0,1,-3.29301119846205,0,0,0,0
28,1,0,0,0,0,0,1,-0.986232265159097,0,0,0,0
29,1,0,0,0,0,0,1,-0.649108870149792,0,0,0,0
30,2,0,0,0,0,0,1,-1.37702201071383,0,0,0,0
31,2,0,0,0,0,0,1,0.702093725594108,0,0,0,0
32,1,63.5031569947166,0,0,0,0,1,-2.09485403525922,0,0,0,0
33,2,0,0,0,0,0,1,-0.595888386789574,0,0,0,0
34,1,0,0,0,0,0,1,-1.64805246871473,0,0,0,0
35,2,0,0,0,0,0,1,-2.58823468657396,0,0,0,0
36,2,0,0,0,0,0,1,-1.31560136537629,0,0,0,0
37,1,522.915348109285,0,0,0,0,1,-1.83229274069103,0,0,0,0
