1,442.819800184868,0,0,0,1,0,1,454.312553522333,0,0,0,0,0,0,0,0,0,0,0,0
5,75.1143528489505,0,0,0,1,0,1,75.1143528489505,0,0,0,0,0,0,0,0,0,0,0,0
7,0.807493232548786,0,0,0,1,0,1,1.34163867340239,0,0,0,0,0,0,0,0,0,0,0,0
10,426.109691593713,0,0,0,1,0,1,426.109691593713,0,0,0,0,0,0,0,0,0,0,0,0
12,240.314668677383,0,0,0,1,0,1,240.314668677383,0,0,0,0,0,0,0,0,0,0,0,0
19,140.378041713922,0,0,0,1,0,1,140.378041713922,0,0,0,0,0,0,0,0,0,0,0,0
26,97.3953088021833,0,0,0,1,0,1,97.3953088021833,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,416.922820154896,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,329.198465516222,0,0,0,0,0,0,0,0,0,0,0,0
32,18.8957335695198,0,0,0,1,0,1,55.9242914273798,0,0,0,0,0,0,0,0,0,0,0,0
33,118.392969207279,0,0,0,1,0,1,118.392969207279,0,0,0,0,0,0,0,0,0,0,0,0
