5,509.060399009078,0,0,0,1,0,1,509.060399009078,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,232.333316405327,0,0,0,0,0,0,0,0,0,0,0,0
8,134.685272027682,0,0,0,1,0,1,134.685272027682,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,227.253478320731,0,0,0,0,0,0,0,0,0,0,0,0
11,14.8171380631556,0,0,0,1,0,1,38.0131325382987,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,226.438256708191,0,0,0,0,0,0,0,0,0,0,0,0
13,131.574445198756,0,0,0,1,0,1,201.654382932499,0,0,0,0,0,0,0,0,0,0,0,0
28,752.845249344887,0,0,0,1,0,1,759.57893790166,0,0,0,0,0,0,0,0,0,0,0,0
36,14.9737105645568,0,0,0,1,0,1,34.9120987605141,0,0,0,0,0,0,0,0,0,0,0,0
37,2.27184562225002,0,0,0,1,0,1,2.27184562225002,0,0,0,0,0,0,0,0,0,0,0,0
