3,454.043787656826,0,0,0,1,0,1,458.871509581687,0,0,0,0,0,0,0,0,0,0,0,0
16,334.637013304065,0,0,0,1,0,1,334.637013304065,0,0,0,0,0,0,0,0,0,0,0,0
17,392.020117673402,0,0,0,1,0,1,392.020117673402,0,0,0,0,0,0,0,0,0,0,0,0
19,88.3221506115604,0,0,0,1,0,1,161.373359760387,0,0,0,0,0,0,0,0,0,0,0,0
20,4.32454433477376,0,0,0,1,0,1,115.902450043516,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,156.230091684409,0,0,0,0,0,0,0,0,0,0,0,0
25,164.397940943223,0,0,0,1,0,1,164.397940943223,0,0,0,0,0,0,0,0,0,0,0,0
27,71.3237058177928,0,0,0,1,0,1,115.037744909127,0,0,0,0,0,0,0,0,0,0,0,0
31,8.72191257854953,0,0,0,1,0,1,25.9354601626426,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,237.536549818655,0,0,0,0,0,0,0,0,0,0,0,0
33,42.436886910176,0,0,0,1,0,1,42.436886910176,0,0,0,0,0,0,0,0,0,0,0,0
