5,7,0.00214726557228098,0.0063137295199781,0,1026.12560203208,0,0,0,0,1,0,0,206.656040355263,0,-206.656040355263,0
4,8,0.00305997779229154,0.0651715778803341,0,4020.71967503965,0,0,0,0,1,0,0,-42.8066904774993,0,42.8066904774993,0
5,9,0.0600210947221475,0.111164100600154,0,1323.15170538878,0,0,0,0,1,0,0,-50.8618406629181,0,50.8618406629181,0
6,9,0.00802273826825412,0.0513494380697526,0,1420.67112477915,0,0,0,0,1,0,0,56.2245509401628,0,-56.2245509401628,0
4,10,0.000582962565050018,0.0311175221896716,0,563.082113848826,0,0,0,0,1,0,0,-148.695346397966,0,148.695346397966,0
5,10,0.00262301503477435,0.0377552926554913,0,3660.00970664023,0,0,0,0,1,0,0,-84.4985869578259,0,84.4985869578259,0
8,10,0.000376353700786087,0.0501361771865132,0,2666.12483830019,0,0,0,0,1,0,0,-36.6452187200289,0,36.6452187200289,0
1,11,0.136530715396182,0.0999281504171381,0,4.72446065621607,0,0,0,0,1,0,0,0.983011086950403,0,-0.983011086950403,0
2,11,0.000230441424372659,0.00116896993399919,0,296.047933435353,0,0,0,0,1,0,0,-251.61678000718,0,251.61678000718,0
3,11,0.0145220136156572,0.00781137498183135,0,246.683282988008,0,0,0,0,1,0,0,216.121652388219,0,-216.121652388219,0
4,11,0.000357085828531698,0.00629765275887005,0,325.988568831058,0,0,0,0,1,0,0,191.502036875465,0,-191.502036875465,0
5,12,0.00535510093159799,0.0467784833707569,0,3451.07174306379,0,0,0,0,1,0,0,-79.0217567983377,0,79.0217567983377,0
6,12,0.0159358762128222,0.0610147106052545,0,2865.17676446584,0,0,0,0,1,0,0,79.4003918774125,0,-79.4003918774125,0
8,13,0.128184993076752,0.269140742023375,0,46.0495336217511,0,0,0,0,1,0,0,-6.12463311878008,0,6.12463311878008,0
9,13,0.080510874183735,0.49463883596799,0,35.2901883342484,0,0,0,0,1,0,0,5.36271027724472,0,-5.36271027724472,0
10,13,0.0115856080794118,0.247876643514076,0,3.13055936994746,0,0,0,0,1,0,0,0.761922841535367,0,-0.761922841535367,0
5,14,0.00483982264283564,0.034944503934199,0,206.486363248595,0,0,0,0,1,0,0,-98.0955428921233,0,98.0955428921233,0
6,14,0.00412061161736276,0.145217811616311,0,914.796202162358,0,0,0,0,1,0,0,35.2106241461061,0,-35.2106241461061,0
6,16,0.00106290801658941,0.00608452764670703,0,865.378919811249,0,0,0,0,1,0,0,-275.727039967765,0,275.727039967765,0
15,16,0.0604578602838359,0.385186233432524,0,64.6377635874184,0,0,0,0,1,0,0,-6.94678933149802,0,6.94678933149802,0
14,17,0.00567308994901705,0.0296758971125504,0,871.758142757454,0,0,0,0,1,0,0,-438.301256450158,0,438.301256450158,0
10,19,0.000514625247400953,0.0115185045172336,0,637.256122970938,0,0,0,0,1,0,0,-274.325472369194,0,274.325472369194,0
15,19,0.0446736946885855,0.0508925759103056,0,382.436081913397,0,0,0,0,1,0,0,23.4392336340005,0,-23.4392336340005,0
15,21,0.323193714808605,0.698280419153099,0,54.5258006919895,0,0,0,0,1,0,0,6.87513486528701,0,-6.87513486528701,0
15,22,0.00465966472670934,0.0105720361040186,0,1131.38496413983,0,0,0,0,1,0,0,-43.4039154218522,0,43.4039154218522,0
18,22,6.76713924233528e-05,0.000728444274766752,0,1713.20194846076,0,0,0,0,1,0,0,504.288941691891,0,-504.288941691891,0
18,23,0.000249071940266624,0.00451235169794776,0,1048.89408336561,0,0,0,0,1,0,0,-277.484184067708,0,277.484184067708,0
6,24,0.0436856576946428,0.0478612406457511,0,299.122236329991,0,0,0,0,1,0,0,105.033409059738,0,-105.033409059738,0
12,24,0.634586006215362,0.481828928670244,0,8.32717688332123,0,0,0,0,1,0,0,0.378635079074874,0,-0.378635079074874,0
20,24,0.0483094870681135,0.145509289844506,0,8.32717688332123,0,0,0,0,1,0,0,0.288794249365687,0,-0.288794249365687,0
16,26,0.000256181193123187,0.0011869068907677,0,404.945772460813,0,0,0,0,1,0,0,-366.183239792824,0,366.183239792824,0
20,27,0.0877790562501035,0.190233935453642,0,26.3730233796137,0,0,0,0,1,0,0,-4.56315941625464,0,4.56315941625464,0
20,29,0.101307003419682,0.334815998624495,0,24.029069720057,0,0,0,0,1,0,0,4.27436516688893,0,-4.27436516688893,0
25,29,0.0113309535566891,0.399690625479929,0,7.5032971392851,0,0,0,0,1,0,0,-1.52463203223118,0,1.52463203223118,0
1,30,0.00370347053128967,0.0258695790924422,0,397.758032743829,0,0,0,0,1,0,0,-106.217769744146,0,106.217769744146,0
24,30,0.0137186932512241,0.0313225171100782,0,390.456352309618,0,0,0,0,1,0,0,105.700838388179,0,-105.700838388179,0
3,31,0.0280448475616274,0.0701236798737118,0,260.757304812723,0,0,0,0,1,0,0,-21.3041569518157,0,21.3041569518157,0
28,31,0.00633743154864268,0.0826306066952518,0,260.809365343882,0,0,0,0,1,0,0,21.3041569518158,0,-21.3041569518158,0
29,32,0.00127589483405499,0.0984183981312388,0,32.7156730329905,0,0,0,0,1,0,0,-5.23853715460034,0,5.23853715460034,0
3,33,0.00122913590475779,0.00917398048142778,0,620.249310895666,0,0,0,0,1,0,0,-194.765661439585,0,194.765661439585,0
25,33,0.0187873873949608,0.448231054055535,0,8.45012990076724,0,0,0,0,1,0,0,1.52463203223118,0,-1.52463203223118,0
29,33,0.000681588562787529,0.161833351480539,0,64.5376321466601,0,0,0,0,1,0,0,7.98827028925796,0,-7.98827028925796,0
32,33,0.0450120220312172,0.00976145779074196,0,1063.60962476329,0,0,0,0,1,0,0,185.252759118095,0,-185.252759118095,0
28,34,0.00426687496105873,0.0964554506624623,0,201.896401177596,0,0,0,0,1,0,0,-21.2553749211513,0,21.2553749211513,0
15,35,0.00495825650580594,0.0318535619497017,0,234.582255900212,0,0,0,0,1,0,0,20.0363362540628,0,-20.0363362540628,0
16,35,0.0184197349307623,0.0396845849536725,0,1627.33803823,0,0,0,0,1,0,0,83.5094104935603,0,-83.5094104935603,0
22,35,0.000105680636111365,0.00238041241627717,0,1231.7290560823,0,0,0,0,1,0,0,460.885026270041,0,-460.885026270041,0
